uid,error
01001,-1.09861228867
01003,-1.94591014906
01005,-1.09861228867
01007,-0.69314718056
01009,-1.38629436112
01011,-0.69314718056
01013,-0.69314718056
01015,-2.07944154168
01017,-1.09861228867
01019,-1.09861228867
01021,-1.09861228867
01023,-0.69314718056
01025,-0.69314718056
01027,-0.69314718056
01029,-0.69314718056
01031,-1.09861228867
01033,-1.38629436112
01035,-0.69314718056
01037,-0.69314718056
01039,-1.09861228867
01041,-0.69314718056
01043,-1.79175946923
01045,-1.38629436112
01047,-1.09861228867
01049,-1.60943791243
01051,-1.60943791243
01053,-1.09861228867
01055,-1.94591014906
01057,-0.69314718056
01059,-1.09861228867
01061,-0.69314718056
01065,-0.69314718056
01067,-0.69314718056
01069,-1.79175946923
01071,-1.60943791243
01073,-1.55814461805
01075,-0.69314718056
01077,-1.79175946923
01079,-1.09861228867
01081,-2.07944154168
01083,-1.60943791243
01085,-0.69314718056
01087,-0.69314718056
01089,-2.8903717579
01091,-0.69314718056
01093,-1.09861228867
01095,-1.79175946923
01097,-2.83321334406
01099,-0.69314718056
01101,-2.56494935746
01103,-2.07944154168
01105,-0.69314718056
01107,-0.69314718056
01109,-1.09861228867
01111,-0.69314718056
01113,-1.38629436112
01115,-1.60943791243
01117,-2.19722457734
01119,-0.69314718056
01121,-1.79175946923
01123,-1.09861228867
01125,-2.19722457734
01127,-1.60943791243
01129,-0.69314718056
01131,-0.69314718056
01133,-0.69314718056
04001,-1.09861228867
04003,-1.38629436112
04005,-1.38629436112
04007,-0.69314718056
04009,-0.69314718056
04013,-1.20896034584
04015,-1.38629436112
04017,-1.09861228867
04019,-2.99573227355
04021,-1.60943791243
04023,-0.69314718056
04025,-1.60943791243
04027,-1.38629436112
05001,-0.69314718056
05003,-0.69314718056
05005,-1.09861228867
05007,0.154150679827
05009,-0.69314718056
05015,-0.69314718056
05017,-0.69314718056
05019,-0.69314718056
05021,-0.69314718056
05023,-0.69314718056
05027,-0.69314718056
05029,-0.69314718056
05031,-1.60943791243
05033,-1.09861228867
05035,-1.09861228867
05037,-0.69314718056
05041,-0.69314718056
05043,-0.69314718056
05045,-1.38629436112
05047,-0.69314718056
05049,-0.69314718056
05051,-1.38629436112
05053,-0.69314718056
05055,-1.09861228867
05057,-0.69314718056
05059,-0.69314718056
05063,-0.69314718056
05065,-0.69314718056
05067,-0.69314718056
05069,-1.38629436112
05071,-0.69314718056
05075,-0.69314718056
05077,-0.69314718056
05079,-0.69314718056
05083,-0.69314718056
05085,-1.09861228867
05087,-0.69314718056
05089,-0.69314718056
05091,-0.69314718056
05093,-1.38629436112
05103,-0.69314718056
05107,-0.69314718056
05111,-0.69314718056
05113,-0.69314718056
05115,-1.09861228867
05119,-2.7080502011
05121,-0.69314718056
05123,-0.69314718056
05125,-1.38629436112
05131,-1.60943791243
05133,-0.69314718056
05135,-0.69314718056
05139,-1.09861228867
05141,-0.69314718056
05143,-1.79175946923
05145,-1.38629436112
05149,-0.69314718056
06001,-1.3437347467
06005,-0.69314718056
06007,-1.38629436112
06009,-0.69314718056
06013,-2.77258872224
06017,-1.38629436112
06019,-2.63905732962
06023,-1.09861228867
06025,-1.38629436112
06029,-2.56494935746
06031,-1.09861228867
06033,-0.69314718056
06035,-0.69314718056
06037,-0.297712246812
06039,-1.09861228867
06041,-1.60943791243
06045,-0.69314718056
06047,-1.38629436112
06053,-1.94591014906
06055,-1.09861228867
06057,-1.09861228867
06059,-1.90954250488
06061,-1.60943791243
06065,-3.4657359028
06067,-0.405465108108
06069,-0.69314718056
06071,-3.58351893846
06073,-0.711496319228
06075,0.767255152714
06077,-2.30258509299
06079,-1.60943791243
06081,-0.0870113769896
06083,-1.94591014906
06085,-0.656779536389
06087,-1.60943791243
06089,-1.38629436112
06093,-0.69314718056
06095,-1.94591014906
06097,-2.07944154168
06099,-2.07944154168
06101,-0.69314718056
06103,-0.69314718056
06107,-2.07944154168
06109,-0.69314718056
06111,-2.56494935746
06113,-1.38629436112
06115,-0.69314718056
08001,-2.30258509299
08005,-2.56494935746
08013,-2.07944154168
08029,-0.69314718056
08035,-1.60943791243
08037,-0.69314718056
08039,-0.69314718056
08041,-0.241162056817
08043,1.09861228867
08045,-0.69314718056
08059,0.405465108108
08067,-0.69314718056
08069,-1.94591014906
08075,-0.69314718056
08077,-1.38629436112
08083,-0.69314718056
08085,-0.69314718056
08087,-0.69314718056
08089,-0.69314718056
08101,-1.38629436112
08117,-0.69314718056
08123,-1.79175946923
09001,-1.29669804916
09003,-2.12854087265
09005,-3.57109641846
09007,-2.41021575719
09009,-2.89820725342
09011,-1.83701606082
09013,-3.04452243772
09015,-4.80402104473
10001,-4.92725368516
10003,-2.71121977586
10005,-4.98360662171
11001,-1.26503306109
12001,-2.56494935746
12003,-0.69314718056
12005,-2.07944154168
12007,-0.69314718056
12009,-1.23214368129
12011,-0.900786545338
12013,-0.69314718056
12015,-1.94591014906
12017,-1.94591014906
12019,-2.19722457734
12021,-2.30258509299
12023,-1.38629436112
12027,-0.69314718056
12029,-0.69314718056
12031,-3.85014760171
12033,-2.63905732962
12035,-1.38629436112
12037,-0.69314718056
12039,-1.09861228867
12041,-0.69314718056
12045,-0.69314718056
12047,-0.69314718056
12049,-0.69314718056
12051,-0.69314718056
12053,-1.94591014906
12055,-1.60943791243
12057,-2.01490302054
12059,-0.69314718056
12061,-1.79175946923
12063,-1.09861228867
12065,-0.69314718056
12069,-2.3978952728
12071,-2.8903717579
12073,-0.0800427076735
12075,-1.09861228867
12079,-0.69314718056
12081,-2.48490664979
12083,-2.63905732962
12085,-1.94591014906
12086,-0.202026627873
12087,-1.38629436112
12089,-1.38629436112
12091,-2.19722457734
12093,-1.09861228867
12095,-0.251314428281
12097,-2.19722457734
12099,-1.21109027209
12101,-2.83321334406
12103,-3.7135720667
12105,-3.13549421593
12107,-1.60943791243
12109,1.35454566281
12111,-2.30258509299
12113,-1.79175946923
12115,0.451985123743
12117,-2.94443897917
12119,-1.38629436112
12121,-1.09861228867
12123,-0.69314718056
12125,-0.69314718056
12127,-3.17805383035
12129,-0.69314718056
12131,-1.09861228867
12133,-0.69314718056
13001,-0.69314718056
13005,-0.69314718056
13009,-1.38629436112
13011,-0.69314718056
13013,-1.60943791243
13015,-1.79175946923
13017,-0.69314718056
13019,-0.69314718056
13021,-2.3978952728
13023,-0.69314718056
13025,-0.69314718056
13027,-0.69314718056
13029,-1.09861228867
13031,1.8458266905
13033,-1.09861228867
13035,-0.69314718056
13039,-1.38629436112
13043,-0.69314718056
13045,-1.94591014906
13047,-1.60943791243
13049,-0.69314718056
13051,-2.94443897917
13053,-0.69314718056
13055,-1.09861228867
13057,-2.48490664979
13059,-2.30258509299
13063,-2.83321334406
13067,-3.78418963392
13069,-1.09861228867
13071,-1.09861228867
13073,-2.30258509299
13075,-0.69314718056
13077,-1.94591014906
13079,-0.69314718056
13081,-0.69314718056
13083,-0.69314718056
13085,-0.69314718056
13087,-0.69314718056
13089,-3.91202300543
13091,-0.69314718056
13093,-0.69314718056
13095,-1.94591014906
13097,-1.94591014906
13099,-0.69314718056
13103,-1.38629436112
13105,-1.09861228867
13107,-1.09861228867
13109,-0.69314718056
13111,-1.09861228867
13113,-1.94591014906
13115,-1.94591014906
13117,-2.30258509299
13119,-1.09861228867
13121,0.253195896381
13123,-1.09861228867
13127,1.56861591791
13129,-1.38629436112
13131,-0.69314718056
13133,-0.69314718056
13135,-3.85014760171
13137,-1.38629436112
13139,-2.63905732962
13141,-0.69314718056
13143,-1.09861228867
13145,-0.69314718056
13147,-1.09861228867
13149,-0.69314718056
13151,-2.19722457734
13153,-2.07944154168
13155,-0.69314718056
13157,-1.60943791243
13159,-0.69314718056
13161,-0.69314718056
13163,-1.09861228867
13165,-0.69314718056
13167,-0.69314718056
13169,-1.09861228867
13171,-0.69314718056
13175,-1.38629436112
13177,-0.69314718056
13179,-1.60943791243
13181,-0.69314718056
13183,-0.69314718056
13185,-1.79175946923
13187,-1.09861228867
13189,-1.09861228867
13191,-0.69314718056
13193,-0.69314718056
13195,-1.09861228867
13199,-0.69314718056
13205,-0.69314718056
13207,-0.69314718056
13209,-0.69314718056
13211,-0.69314718056
13213,-1.38629436112
13215,-2.48490664979
13217,-1.79175946923
13219,-1.09861228867
13221,-0.69314718056
13223,-1.94591014906
13225,-1.09861228867
13227,-1.09861228867
13229,-0.69314718056
13231,-0.69314718056
13233,-1.38629436112
13235,-0.69314718056
13237,-0.69314718056
13241,-0.69314718056
13245,-2.99573227355
13247,-1.79175946923
13251,-0.69314718056
13255,-1.60943791243
13257,-1.09861228867
13261,-1.09861228867
13267,-1.09861228867
13269,-0.69314718056
13271,-0.69314718056
13273,-0.69314718056
13275,-1.09861228867
13277,-1.09861228867
13279,-1.09861228867
13281,-0.69314718056
13285,-1.60943791243
13287,-0.69314718056
13289,-0.69314718056
13291,-1.09861228867
13293,-1.09861228867
13295,-1.60943791243
13297,-1.79175946923
13299,-1.09861228867
13301,-0.69314718056
13303,-1.09861228867
13305,-1.09861228867
13311,-1.09861228867
13313,-1.94591014906
13315,-0.69314718056
13317,-0.69314718056
13319,-0.69314718056
13321,-0.69314718056
16001,-2.07944154168
16005,-1.09861228867
16011,-0.69314718056
16017,-0.69314718056
16019,-1.09861228867
16027,-1.38629436112
16039,-0.69314718056
16055,-1.09861228867
16057,-0.69314718056
16065,-0.69314718056
16069,-0.69314718056
16083,-0.69314718056
17001,-1.38629436112
17003,-0.69314718056
17005,-0.69314718056
17007,-1.38629436112
17011,-1.09861228867
17015,-0.69314718056
17017,-0.69314718056
17019,-2.63905732962
17021,-1.09861228867
17023,-0.69314718056
17025,-0.69314718056
17027,-1.09861228867
17029,-1.60943791243
17031,-2.53822170856
17033,-0.69314718056
17035,-0.69314718056
17037,-1.94591014906
17039,-0.69314718056
17041,-0.69314718056
17043,-4.20469261939
17045,-0.69314718056
17049,-1.09861228867
17051,-0.69314718056
17053,-0.69314718056
17055,-1.09861228867
17057,-1.09861228867
17061,-0.69314718056
17063,-1.38629436112
17065,-0.69314718056
17067,-0.69314718056
17073,-1.38629436112
