uid,error
01073,-0.69314718056
05005,-1.09861228867
05007,-2.83321334406
05009,-1.38629436112
05015,-1.09861228867
05031,-0.69314718056
05033,-1.09861228867
05035,-0.69314718056
05045,-0.69314718056
05047,-0.69314718056
05051,-0.69314718056
05055,-0.69314718056
05063,-0.69314718056
05069,-0.69314718056
05071,-0.69314718056
05083,-0.69314718056
05085,-0.69314718056
05087,-0.69314718056
05089,-0.69314718056
05093,-0.69314718056
05115,-0.69314718056
05119,-1.79175946923
05125,-0.69314718056
05131,-1.38629436112
05143,-2.3978952728
05145,-0.69314718056
06037,-0.69314718056
08001,-0.69314718056
08005,-0.69314718056
08031,2.80336038091
08041,-0.69314718056
08059,-0.69314718056
08107,1.60943791243
08123,1.94591014906
12086,1.79175946923
16031,2.83321334406
17001,-1.94591014906
17011,-0.69314718056
17019,-1.09861228867
17021,-0.69314718056
17027,-0.69314718056
17029,-0.69314718056
17031,-3.17805383035
17037,-0.69314718056
17043,0.451985123743
17055,-0.69314718056
17057,-0.69314718056
17061,-0.69314718056
17067,-1.09861228867
17073,-0.69314718056
17077,-0.69314718056
17081,-0.69314718056
17083,-0.69314718056
17089,-1.38629436112
17091,-0.69314718056
17093,-0.69314718056
17095,-0.69314718056
17097,-1.09861228867
17099,-0.69314718056
17107,-0.69314718056
17109,-0.69314718056
17111,-1.09861228867
17113,-1.09861228867
17115,-1.09861228867
17117,-1.09861228867
17119,-2.19722457734
17121,-0.69314718056
17131,-0.69314718056
17133,-0.69314718056
17135,-0.69314718056
17137,-0.69314718056
17141,-0.69314718056
17143,-1.60943791243
17149,-0.69314718056
17157,-0.69314718056
17161,-1.60943791243
17163,-2.07944154168
17167,-1.79175946923
17177,-0.69314718056
17179,-1.09861228867
17183,-0.69314718056
17187,-0.69314718056
17195,-0.69314718056
17197,-1.60943791243
17199,-0.69314718056
17201,-1.38629436112
17203,-0.69314718056
18089,-1.09861228867
18097,0.980829253012
18163,-0.69314718056
18167,-0.69314718056
19001,-1.38629436112
19003,-1.09861228867
19007,-1.60943791243
19009,-0.69314718056
19011,-0.69314718056
19013,-1.38629436112
19015,-1.09861228867
19017,-0.69314718056
19019,-0.69314718056
19021,-0.69314718056
19025,-0.69314718056
19027,-1.09861228867
19029,-1.79175946923
19033,-0.69314718056
19039,-1.60943791243
19045,-0.69314718056
19047,-0.69314718056
19049,-1.79175946923
19051,-0.69314718056
19053,-1.79175946923
19057,-1.09861228867
19061,-0.69314718056
19071,-1.79175946923
19073,-0.69314718056
19077,-0.69314718056
19079,-0.69314718056
19083,-0.69314718056
19085,-1.09861228867
19087,-1.09861228867
19095,-0.69314718056
19099,-1.38629436112
19101,-0.69314718056
19103,-1.60943791243
19107,-0.69314718056
19111,-1.38629436112
19113,-1.94591014906
19115,-0.69314718056
19117,-1.38629436112
19121,-1.38629436112
19123,-1.09861228867
19125,-1.60943791243
19127,-1.09861228867
19129,-1.94591014906
19133,-0.69314718056
19135,-1.09861228867
19137,-1.94591014906
19139,-0.69314718056
19145,-2.3978952728
19149,-0.69314718056
19153,-3.76120011569
19155,-3.04452243772
19157,-0.69314718056
19159,-1.38629436112
19161,-0.69314718056
19163,-1.60943791243
19165,-1.09861228867
19167,-0.69314718056
19169,-1.94591014906
19171,-0.69314718056
19173,-1.60943791243
19175,-1.79175946923
19177,-0.69314718056
19179,-1.60943791243
19181,-2.19722457734
19183,-0.69314718056
19185,-1.38629436112
19187,-1.09861228867
19193,-1.60943791243
20001,-2.48490664979
20003,-2.19722457734
20005,-3.25809653802
20009,-1.09861228867
20011,0.79492987487
20013,-0.69314718056
20015,-3.13549421593
20017,-1.09861228867
20019,-0.69314718056
20021,-2.3978952728
20027,-1.79175946923
20029,-1.09861228867
20031,-2.19722457734
20035,0.762140052047
20037,0.182321556794
20041,-0.60613580357
20043,-2.48490664979
20045,-0.0197050710793
20049,-0.69314718056
20051,-0.69314718056
20053,1.09861228867
20055,-0.69314718056
20057,-0.69314718056
20059,0.63598876672
20061,-2.99573227355
20073,-1.79175946923
20079,-2.07944154168
20085,0.356674943939
20087,-3.58351893846
20091,0.1638481957
20095,-0.69314718056
20099,-2.3978952728
20103,-2.84466275832
20107,0.546543706368
20111,-3.40119738166
20113,-1.94591014906
20115,0.451985123743
20117,-2.19722457734
20121,0.267062785249
20123,-0.69314718056
20125,0.0645385211376
20127,0.336472236621
20131,-2.3978952728
20133,-2.48490664979
20137,3.17805383035
20139,-2.8903717579
20143,-1.09861228867
20149,-0.887303195001
20153,1.09861228867
20155,-1.94591014906
20157,-0.69314718056
20159,-0.69314718056
20161,-0.474457979595
20167,-0.69314718056
20169,0.538996500733
20173,-4.18965474203
20177,-0.0438026226584
20185,2.3978952728
20187,4.06044301055
20191,-1.09861228867
20197,-1.94591014906
20201,-1.38629436112
20205,-1.94591014906
20207,-1.38629436112
21015,1.79175946923
21111,-0.69314718056
21145,-0.69314718056
22017,-0.69314718056
24031,2.19722457734
24033,3.17805383035
26081,-0.69314718056
26115,2.3978952728
26125,-0.69314718056
26163,1.09861228867
27003,-0.69314718056
27013,-0.69314718056
27037,-1.38629436112
27053,-1.94591014906
27099,-0.69314718056
27109,-0.69314718056
27123,-1.38629436112
27131,-0.69314718056
27139,-0.69314718056
27163,-0.69314718056
28033,-0.69314718056
29001,-2.3978952728
29003,-2.8903717579
29005,-1.79175946923
29007,-1.94591014906
29009,-1.79175946923
29011,-2.19722457734
29013,-2.8903717579
29015,-2.63905732962
29019,-4.21950770518
29021,-2.09898613775
29023,-0.69314718056
29025,-2.3978952728
29027,-2.56494935746
29029,-2.99573227355
29031,3.38439026335
29033,-2.3978952728
29037,-0.544463982915
29039,-2.30258509299
29041,-1.94591014906
29043,-2.30258509299
29045,-0.69314718056
29047,0.172069836068
29049,-3.36729582999
29051,-3.36729582999
29053,-2.48490664979
29055,-1.09861228867
29057,-1.60943791243
29059,-2.07944154168
29061,-2.19722457734
29063,-2.63905732962
29065,-0.69314718056
29067,-0.69314718056
29071,-2.19722457734
29073,-1.09861228867
29077,-4.39444915467
29079,-2.19722457734
29081,-2.07944154168
29083,-3.09104245336
29085,-1.94591014906
29087,-1.79175946923
29089,-2.07944154168
29091,-1.09861228867
29095,1.51582261326
29097,-3.87120101091
29099,-2.19722457734
29101,-1.09861228867
29103,-0.69314718056
29105,-2.19722457734
29107,-2.44234703537
29109,-2.63905732962
29111,-1.09861228867
29113,-1.38629436112
29115,-2.3978952728
29117,-2.7080502011
29119,-1.60943791243
29121,-2.30258509299
29125,-1.09861228867
29127,0.405465108108
29129,-1.09861228867
29131,-2.3978952728
29135,-2.30258509299
29137,-1.38629436112
29139,-1.09861228867
29141,-2.56494935746
29145,-2.7080502011
29147,-0.998528830111
29151,-1.38629436112
29153,-0.69314718056
29159,-3.58351893846
29161,-1.79175946923
29163,-1.09861228867
29165,0.380018442447
29167,-2.77258872224
29169,-2.30258509299
29171,-1.09861228867
29173,-1.09861228867
29175,-2.7080502011
29177,-3.55534806149
29183,-2.8903717579
29185,-2.19722457734
29186,-0.69314718056
29187,-1.09861228867
29189,-1.94591014906
29195,-3.09104245336
29197,-0.69314718056
29199,-0.69314718056
29201,-0.69314718056
29205,-1.09861228867
29209,-1.60943791243
29211,-1.60943791243
29213,-1.60943791243
29215,-1.09861228867
29217,-2.83321334406
29219,-1.09861228867
29221,-0.69314718056
