uid,error
01125,2.30258509299
04007,2.19722457734
04013,0.980829253012
04019,1.38629436112
05007,2.07944154168
05143,2.19722457734
06037,1.50407739678
06065,2.3978952728
06073,2.07944154168
08001,1.60943791243
08005,-0.69314718056
08009,-0.69314718056
08031,2.44234703537
08041,0.847297860387
08059,-0.69314718056
08077,2.77258872224
08101,-0.69314718056
11001,2.7080502011
12071,1.60943791243
12086,2.07944154168
17121,1.94591014906
18019,0.69314718056
18097,2.19722457734
20077,2.19722457734
20091,1.09861228867
20119,-0.69314718056
20173,-1.09861228867
20175,-1.38629436112
20189,-0.69314718056
22033,1.60943791243
24003,2.7080502011
24037,1.60943791243
24510,1.79175946923
25025,2.7080502011
26125,1.94591014906
28049,2.99573227355
29069,1.60943791243
29095,-0.69314718056
31153,2.19722457734
32003,2.30258509299
32031,2.94443897917
34007,2.07944154168
35001,-0.0870113769896
35005,-0.348306694268
35007,-1.09861228867
35009,-0.995428052433
35011,-0.69314718056
35013,1.38629436112
35015,-3.17805383035
35017,2.3978952728
35019,1.38629436112
35021,2.56494935746
35025,-2.80336038091
35027,-1.60943791243
35033,-0.69314718056
35035,1.18562366566
35037,-2.19722457734
35041,-2.215573716
35043,-0.69314718056
35045,1.79175946923
35057,-1.38629436112
35059,1.09861228867
35061,-0.69314718056
36061,2.48490664979
39015,1.79175946923
39159,1.79175946923
40007,-0.69314718056
40009,-2.19722457734
40011,-1.09861228867
40015,-1.94591014906
40017,-2.48490664979
40019,-1.79175946923
40025,-0.69314718056
40027,-2.07944154168
40031,-0.265703165733
40033,-1.09861228867
40039,-1.79175946923
40043,-0.69314718056
40045,-0.69314718056
40047,-0.69314718056
40049,-0.69314718056
40051,-1.94591014906
40055,1.09861228867
40057,-1.38629436112
40065,-0.530628251062
40067,-0.69314718056
40073,-0.69314718056
40075,-1.38629436112
40079,2.48490664979
40083,-0.69314718056
40085,-0.69314718056
40087,-1.38629436112
40093,-0.69314718056
40109,-0.965080896044
40125,1.50407739678
40129,-0.69314718056
40137,-2.19722457734
40139,-1.60943791243
40141,-1.38629436112
40143,-1.09861228867
40149,-1.38629436112
40153,-1.38629436112
48003,-3.63758615973
48009,-1.38629436112
48011,-2.07944154168
48017,0.202524264111
48023,-1.09861228867
48025,2.3978952728
48027,1.73460105539
48029,0.405465108108
48033,0.619039208406
48035,-0.69314718056
48041,-0.69314718056
48045,-2.56494935746
48049,0.530628251062
48053,-0.69314718056
48059,-1.79175946923
48061,1.60943791243
48065,-2.07944154168
48069,-2.11453286149
48075,-2.77258872224
48077,-1.38629436112
48079,-0.753771802376
48081,-1.38629436112
48083,-1.38629436112
48085,2.23359222151
48087,-1.38629436112
48093,0.559615787935
48095,-0.69314718056
48097,0.875468737354
48099,0.559615787935
48101,-1.94591014906
48103,-1.09861228867
48105,-0.69314718056
48107,0.379078352935
48109,-0.69314718056
48113,1.59645071691
48115,0.232622295269
48117,-3.93182563272
48121,-1.15267950994
48125,-1.83258146375
48129,-2.19722457734
48133,-1.79175946923
48135,-0.893817876022
48139,0.69314718056
48141,-0.0606246218164
48143,-1.94591014906
48147,2.83321334406
48151,-0.485507815782
48153,-0.258573988294
48155,-1.38629436112
48157,-0.69314718056
48165,-0.147157644336
48169,1.05605267425
48171,-0.69314718056
48173,0.847297860387
48179,0.489548225319
48181,-1.09861228867
48189,0.50661509123
48191,-3.04452243772
48193,-0.69314718056
48195,-1.09861228867
48197,-1.60943791243
48201,2.35815494415
48203,2.19722457734
48205,-1.38629436112
48207,-1.94591014906
48209,1.94591014906
48211,-0.69314718056
48215,1.2527629685
48217,-0.69314718056
48219,0.5548950868
48221,-1.94591014906
48227,-1.345709081
48231,-0.69314718056
48233,0.207639364778
48235,-0.69314718056
48237,-1.09861228867
48245,2.19722457734
48251,-0.336472236621
48253,-3.09104245336
48257,1.2527629685
48263,1.0498221245
48265,-0.69314718056
48267,1.2527629685
48269,1.09861228867
48275,-2.19722457734
48277,1.38629436112
48279,0.194156014441
48281,-1.09861228867
48295,-0.69314718056
48299,-0.69314718056
48305,0.65232518604
48307,-1.09861228867
48309,1.67397643357
48317,-3.295836866
48329,-1.29928298413
48333,-0.69314718056
48335,-3.25809653802
48337,-1.38629436112
48339,-0.69314718056
48341,-2.3978952728
48345,-2.3978952728
48353,-0.0909717782057
48355,2.83321334406
48357,-1.38629436112
48359,-1.09861228867
48363,-1.94591014906
48367,-0.826678573184
48369,-1.11600403138
48371,-1.60943791243
48375,-0.192593107116
48381,-1.83507834395
48383,-1.09861228867
48389,0.587786664902
48399,-1.79175946923
48411,-0.69314718056
48413,-0.69314718056
48415,-1.20397280433
48417,-1.09861228867
48421,-0.69314718056
48423,1.50407739678
48425,-0.69314718056
48429,-1.38629436112
48431,-0.69314718056
48433,0.69314718056
48435,-0.69314718056
48437,-0.908855753387
48439,0.179201429458
48441,-1.39812881877
48445,0.685874421231
48447,-0.69314718056
48449,2.07944154168
48451,-1.14862270924
48453,1.50407739678
48461,-1.09861228867
48465,0.980829253012
48469,2.48490664979
48475,-1.79175946923
48479,-0.69314718056
48483,-1.38629436112
48485,-1.72722094809
48487,-2.30258509299
48491,0.510825623766
48495,-1.79175946923
48497,-2.07944154168
48501,-0.0363676441709
48503,-1.79175946923
51013,2.19722457734
51023,1.79175946923
