uid,error
01033,-0.69314718056
01043,-0.69314718056
01073,-0.69314718056
01077,-1.60943791243
01079,-0.69314718056
01083,-1.09861228867
01089,-1.79175946923
01095,-0.69314718056
01103,-0.69314718056
01117,2.3978952728
12057,1.60943791243
21035,-0.69314718056
21047,-1.09861228867
21111,-0.69314718056
21141,-0.69314718056
21145,-0.69314718056
21227,-0.69314718056
28049,2.07944154168
28123,2.07944154168
39017,2.3978952728
39055,2.30258509299
42007,2.3978952728
47003,-1.09861228867
47005,-2.77258872224
47015,3.17805383035
47017,-1.09861228867
47021,0.451985123743
47023,-0.69314718056
47031,-0.69314718056
47037,2.45065076042
47039,-2.48490664979
47041,2.30258509299
47043,-0.244336735689
47051,-0.69314718056
47053,-0.69314718056
47055,0.810930216216
47065,-1.09861228867
47071,-1.09861228867
47077,-1.09861228867
47079,-1.09861228867
47083,-2.3978952728
47085,-1.87351011925
47099,-0.421213465076
47101,-2.79283688307
47103,-0.69314718056
47109,-0.69314718056
47113,1.54044504095
47117,-0.530628251062
47119,0.114698444291
47125,1.23214368129
47135,-0.148845627598
47141,-0.69314718056
47145,2.07944154168
47147,-1.38629436112
47149,2.51645500752
47157,1.01160091168
47161,-0.69314718056
47165,2.02814824729
47181,-0.538996500733
47183,-0.69314718056
47187,1.02937643334
47189,1.60943791243
48113,1.79175946923
