uid,error
04003,0.69314718056
04021,1.09861228867
06005,1.94591014906
06037,1.09861228867
08029,2.30258509299
08077,-1.60943791243
16001,0.69314718056
30017,1.38629436112
31153,1.38629436112
38055,0.69314718056
40121,1.09861228867
47065,1.79175946923
49001,1.09861228867
49005,1.38629436112
49007,0.132813775084
49011,0.405465108108
49013,-3.04452243772
49017,-0.69314718056
49019,1.76190650608
49021,1.09861228867
49027,1.09861228867
49031,1.38629436112
49035,1.38629436112
49037,1.60943791243
49039,-3.95763351668
49041,-1.00680473941
49047,-0.69314718056
49049,-1.4701758451
49051,0.69314718056
49053,2.07944154168
49055,-2.3978952728
56003,1.38629436112
56013,1.09861228867
56023,1.09861228867
56037,1.60943791243
