uid,error
12099,1.79175946923
13011,-1.09861228867
13057,-0.69314718056
13059,2.19722457734
13063,1.60943791243
13067,2.83321334406
13077,2.19722457734
13085,-1.09861228867
13089,4.07753744391
13111,1.89085037187
13117,1.32175583998
13119,-0.69314718056
13121,4.31748811354
13123,2.56494935746
13135,2.63905732962
13137,-1.30405626288
13139,1.47181653456
13157,1.2527629685
13187,-0.200670695462
13193,2.19722457734
13227,0.916290731874
13233,1.79175946923
13241,0.0855221734382
13247,2.07944154168
13257,0.69314718056
13271,1.09861228867
13277,1.94591014906
13291,0.152676840209
13311,-0.0487901641694
17031,2.07944154168
19053,2.07944154168
28101,1.09861228867
37039,1.58609054844
37043,-1.49210120573
37069,2.19722457734
37075,-1.38629436112
37099,-1.09861228867
37103,1.94591014906
37113,1.18958406687
37119,2.48490664979
37173,-0.69314718056
37175,-0.69314718056
45045,-0.69314718056
45073,-2.63905732962
45077,-1.09861228867
47009,-1.09861228867
47011,-0.69314718056
47065,2.63905732962
47093,-0.69314718056
47107,-0.69314718056
47123,-1.09861228867
47139,1.09861228867
47155,-0.69314718056
48201,1.09861228867
49053,1.94591014906
