uid,error
01001,-3.04452243772
01003,-3.74557479779
01005,-2.30258509299
01007,-2.19722457734
01009,-1.79175946923
01011,-1.60943791243
01013,-2.63905732962
01015,-2.3978952728
01017,-1.60943791243
01019,-1.09861228867
01021,-2.7080502011
01023,-2.83321334406
01025,-3.40119738166
01027,-1.09861228867
01029,-0.69314718056
01031,-3.13549421593
01033,-1.79175946923
01035,-2.48490664979
01037,-1.09861228867
01039,-3.25809653802
01041,-2.07944154168
01043,-2.19722457734
01045,-2.99573227355
01047,-3.33220451018
01049,-1.60943791243
01051,-3.04452243772
01053,-3.66356164613
01055,-2.19722457734
01057,-1.79175946923
01059,-1.38629436112
01061,-2.63905732962
01063,-1.94591014906
01065,-2.3978952728
01067,-1.79175946923
01069,-3.43398720449
01071,-1.38629436112
01073,-0.987946720781
01075,-1.79175946923
01077,-1.94591014906
01079,-1.38629436112
01081,-2.63905732962
01083,-1.60943791243
01085,-2.07944154168
01087,-1.60943791243
01089,-2.8903717579
01091,-2.8903717579
01093,-1.60943791243
01095,-1.94591014906
01097,-3.85318250541
01099,-3.13549421593
01101,-4.52178857705
01103,-2.30258509299
01105,-1.94591014906
01107,-2.3978952728
01109,-2.63905732962
01111,-1.09861228867
01113,-1.94591014906
01115,-2.07944154168
01117,-3.17805383035
01119,-2.48490664979
01121,-2.30258509299
01123,-1.79175946923
01125,-4.11087386417
01127,-2.30258509299
01129,-3.40119738166
01131,-2.3978952728
01133,-1.38629436112
04013,-1.09861228867
04019,-0.69314718056
05001,-1.38629436112
05003,-2.56494935746
05005,-0.69314718056
05007,0.510825623766
05009,-0.69314718056
05011,-1.60943791243
05013,-1.09861228867
05017,-2.07944154168
05019,-1.09861228867
05023,-0.69314718056
05025,-0.69314718056
05027,-2.19722457734
05029,-0.69314718056
05031,-1.60943791243
05033,-0.69314718056
05035,-1.60943791243
05037,-0.69314718056
05039,-0.69314718056
05041,-1.79175946923
05043,-2.07944154168
05045,-1.79175946923
05051,-1.94591014906
05053,-1.09861228867
05055,-0.69314718056
05057,-1.38629436112
05059,-1.38629436112
05061,-0.69314718056
05063,-1.09861228867
05067,-0.69314718056
05069,-2.3978952728
05071,-0.69314718056
05073,-0.69314718056
05075,-0.69314718056
05077,-0.69314718056
05079,-1.09861228867
05081,-0.69314718056
05083,-0.69314718056
05085,-1.79175946923
05091,0.287682072452
05093,-1.38629436112
05095,-0.69314718056
05097,-0.69314718056
05099,-0.69314718056
05103,-1.79175946923
05105,-0.69314718056
05107,-1.38629436112
05109,-0.69314718056
05111,-1.09861228867
05113,-0.69314718056
05115,-1.09861228867
05117,-0.69314718056
05119,-0.869037847024
05123,-1.38629436112
05125,-2.07944154168
05127,-0.69314718056
05131,-1.38629436112
05133,-0.69314718056
05139,-2.94443897917
05141,-0.69314718056
05143,-1.09861228867
05145,-1.60943791243
05147,-0.69314718056
05149,-0.69314718056
06001,-0.69314718056
06037,1.2527629685
06059,-1.09861228867
06065,-0.69314718056
06067,2.80336038091
06071,-0.69314718056
06073,1.67397643357
06085,1.2527629685
08005,-0.69314718056
08031,1.94591014906
08041,-0.69314718056
08059,-0.69314718056
09001,-0.69314718056
09003,-0.69314718056
09009,-0.69314718056
10003,-0.69314718056
11001,2.30258509299
12001,-1.94591014906
12003,-0.69314718056
12005,-1.89711998489
12007,-0.69314718056
12009,-1.79175946923
12011,-2.48490664979
12013,-1.79175946923
12015,-1.09861228867
12017,-1.79175946923
12019,-1.38629436112
12021,-1.09861228867
12029,-0.69314718056
12031,0.325422400435
12033,-3.50115873264
12035,-0.69314718056
12037,-1.38629436112
12039,-2.07944154168
12041,-0.69314718056
12045,-1.94591014906
12047,-0.69314718056
12053,-1.60943791243
12055,-0.69314718056
12057,-3.13549421593
12059,-2.3978952728
12061,-0.69314718056
12063,-2.83321334406
12065,-0.69314718056
12069,-1.38629436112
12071,-1.79175946923
12073,-3.33220451018
12075,-1.09861228867
12077,-1.09861228867
12079,-0.69314718056
12081,-1.79175946923
12083,-1.94591014906
12085,-0.69314718056
12086,-0.241162056817
12087,-0.69314718056
12089,-0.69314718056
12091,-4.93447393313
12095,-0.69314718056
12097,-1.09861228867
12099,-2.19722457734
