uid,error
01033,-0.69314718056
01059,-0.69314718056
01073,-1.09861228867
01077,-1.09861228867
01083,-0.69314718056
01089,-0.69314718056
01093,-0.69314718056
01099,2.19722457734
01103,-0.69314718056
01125,-0.69314718056
01127,-0.69314718056
05001,-1.09861228867
05005,-0.69314718056
05021,-1.09861228867
05023,-1.09861228867
05029,-0.69314718056
05031,0.962810747509
05037,2.95491027903
05041,1.79175946923
05043,-0.69314718056
05045,-1.60943791243
05049,-0.69314718056
05051,-0.69314718056
05055,-1.94591014906
05063,-1.60943791243
05065,2.19722457734
05067,-1.60943791243
05069,-0.182321556794
05075,-1.38629436112
05077,0.336472236621
05085,-1.60943791243
05093,2.48490664979
05095,-1.09861228867
05105,2.07944154168
05107,1.3437347467
05111,2.18605127674
05115,-0.69314718056
05117,-0.69314718056
05119,-0.223143551314
05121,-1.09861228867
05123,3.11033565629
05125,-1.09861228867
05135,-0.69314718056
05137,-0.69314718056
05141,-0.69314718056
05143,-0.69314718056
05145,-2.07944154168
05147,2.19722457734
13067,2.7080502011
17077,-0.69314718056
17115,2.07944154168
17163,-0.69314718056
17199,-0.69314718056
21035,-0.69314718056
21047,-0.69314718056
21083,-0.69314718056
21145,-0.69314718056
21157,-0.69314718056
22073,-0.69314718056
24025,2.19722457734
27013,1.94591014906
28003,-1.38629436112
28009,-0.69314718056
28011,-1.38629436112
28013,-0.69314718056
28017,-0.69314718056
28023,2.3978952728
28025,-0.69314718056
28027,-1.79175946923
28033,1.16760516016
28043,-1.09861228867
28049,-1.09861228867
28057,-0.69314718056
28071,-1.79175946923
28081,-1.60943791243
28083,-1.09861228867
28087,-0.69314718056
28089,-0.69314718056
28093,1.13943428319
28095,-0.69314718056
28105,-0.69314718056
28107,-1.94591014906
28115,-1.09861228867
28117,-1.09861228867
28119,-1.09861228867
28121,-0.69314718056
28133,-1.09861228867
28135,-1.09861228867
28137,0.223143551314
28139,-1.09861228867
28141,-0.69314718056
28143,3.56246552926
28145,-1.09861228867
28149,2.3978952728
28151,-1.09861228867
28161,-0.69314718056
29023,-1.38629436112
29031,-0.69314718056
29069,1.09861228867
29077,-0.69314718056
29091,-0.69314718056
29099,-0.69314718056
29143,-0.69314718056
29155,-1.38629436112
29181,-0.69314718056
29183,-0.69314718056
29187,-0.69314718056
29189,-1.09861228867
29201,-0.69314718056
29207,-0.69314718056
29510,-0.69314718056
47017,-0.69314718056
47021,2.3978952728
47023,-0.69314718056
47033,-1.09861228867
47037,-1.38629436112
47043,-0.69314718056
47045,-1.79175946923
47047,-1.94591014906
47053,-1.60943791243
47069,0.182321556794
47071,-0.69314718056
47075,-1.38629436112
47077,-0.69314718056
47079,-0.69314718056
47095,-0.69314718056
47097,-1.94591014906
47099,-0.69314718056
47109,-1.09861228867
47113,-2.30258509299
47119,1.38629436112
47125,-0.69314718056
47131,-1.09861228867
47149,-0.69314718056
47157,-0.1364495928
47167,-0.268263986595
47183,-1.09861228867
47187,-0.69314718056
48029,1.60943791243
48097,2.3978952728
48113,3.25809653802
48191,3.40119738166
53035,2.07944154168
