uid,error
01073,3.04452243772
08107,2.30258509299
09001,1.79175946923
17007,1.38629436112
17011,-0.69314718056
17019,-0.69314718056
17023,1.60943791243
17031,1.96727497155
17037,3.3294534768
17043,2.62861852697
17061,2.3978952728
17063,-3.28066055781
17089,-0.353412199737
17091,-1.02165124753
17097,2.49412330489
17099,2.2162004788
17103,-0.69314718056
17105,1.79175946923
17111,1.2527629685
17113,-1.09861228867
17115,-0.69314718056
17117,2.30258509299
17135,2.30258509299
17137,2.63905732962
17141,-0.69314718056
17143,0.980829253012
17161,1.50407739678
17167,1.09861228867
17179,1.60943791243
17183,-0.69314718056
17195,-0.69314718056
17197,0.473000058824
17201,2.48490664979
18003,-0.69314718056
18039,-0.69314718056
18057,-0.69314718056
18089,1.32913594728
18091,-0.69314718056
18097,-1.09861228867
18099,1.79175946923
18127,-1.09861228867
18141,-1.09861228867
18157,-0.69314718056
19113,-0.69314718056
19145,2.30258509299
19163,-0.69314718056
21067,2.19722457734
24027,1.79175946923
26005,-0.69314718056
26021,-1.09861228867
26077,-0.69314718056
26081,-0.69314718056
26121,-0.69314718056
26125,-0.69314718056
26139,-0.69314718056
26163,-0.69314718056
29189,-0.69314718056
29510,-0.69314718056
38017,1.38629436112
39035,-0.69314718056
39049,-0.69314718056
39061,-0.69314718056
39113,-0.69314718056
45085,1.09861228867
47149,2.48490664979
55025,-1.09861228867
55055,-0.69314718056
55059,-0.69314718056
55079,-1.94591014906
55089,1.38629436112
55101,-1.09861228867
55105,-1.09861228867
55127,-0.69314718056
55131,-0.69314718056
55133,-1.38629436112
