uid,error
01001,-1.09861228867
01007,-1.09861228867
01009,-2.0134998696
01015,-0.570544858468
01017,-0.69314718056
01019,-1.38629436112
01021,1.56861591791
01025,2.19722457734
01027,-1.09861228867
01029,-0.69314718056
01031,2.07944154168
01033,-2.30258509299
01037,2.19722457734
01047,-0.69314718056
01049,0.902867711542
01051,-1.38629436112
01055,0.287682072452
01057,0.847297860387
01059,-0.251314428281
01063,-0.69314718056
01065,-0.69314718056
01071,-0.356674943939
01073,1.04303296104
01075,-1.09861228867
01077,1.17865499634
01079,0.280614905229
01081,0.287682072452
01083,1.37912587164
01089,2.28832460177
01091,2.7080502011
01093,0.69314718056
01095,0.561070333646
01097,-0.69314718056
01101,2.30258509299
01103,-0.208029913504
01105,-0.69314718056
01107,-1.09861228867
01111,-1.09861228867
01115,-1.36097655314
01117,1.8101086079
01121,0.427444014827
01123,0.69314718056
01125,0.215111379617
01127,-0.63095097269
01133,0.354346654179
05119,2.30258509299
06067,1.79175946923
08117,2.19722457734
12033,1.79175946923
12101,2.63905732962
12111,1.60943791243
13015,-1.38629436112
13031,2.63905732962
13045,-1.79175946923
13047,-1.38629436112
13055,-1.09861228867
13057,-1.38629436112
13063,-1.09861228867
13067,-2.7080502011
13077,-1.09861228867
13083,-0.69314718056
13087,2.07944154168
13089,0.538996500733
13097,-1.38629436112
13113,-0.69314718056
13115,-2.19722457734
13117,-0.69314718056
13121,0.379489621705
13129,-1.09861228867
13135,-0.510825623766
13139,-0.69314718056
13143,-1.09861228867
13149,-0.69314718056
13151,-0.69314718056
13213,-0.69314718056
13215,-0.69314718056
13223,-1.60943791243
13233,-1.38629436112
13285,-1.09861228867
13295,-1.79175946923
13313,-1.60943791243
17031,2.35137525716
18163,1.38629436112
21067,2.07944154168
21111,-0.69314718056
21235,1.60943791243
22071,2.7080502011
22103,2.3978952728
25023,0.69314718056
26111,2.99573227355
27037,2.19722457734
27085,1.94591014906
28003,1.46633706879
28017,-0.69314718056
28019,2.48490664979
28025,-0.69314718056
28047,2.19722457734
28049,1.70474809224
28057,-1.09861228867
28075,-0.69314718056
28081,-1.79175946923
28087,-1.60943791243
28095,-1.38629436112
28105,-0.69314718056
28115,-0.69314718056
28117,-1.09861228867
28121,2.30258509299
28139,-0.69314718056
28141,-1.09861228867
28145,-0.69314718056
36079,2.07944154168
37007,0.69314718056
37191,3.63758615973
40143,3.13549421593
45015,2.3978952728
45045,-0.69314718056
47003,-1.38629436112
47011,-1.09861228867
47031,-1.38629436112
47037,-0.133531392625
47051,-1.60943791243
47055,-1.38629436112
47061,-0.69314718056
47065,0.143100843641
47071,-1.09861228867
47081,-0.69314718056
47099,-1.60943791243
47101,-0.69314718056
47103,-1.60943791243
47109,0.405465108108
47113,-0.69314718056
47115,-1.09861228867
47117,-1.09861228867
47119,-1.79175946923
47125,-0.69314718056
47127,-0.69314718056
47149,0.133531392625
47157,1.38629436112
47165,-0.69314718056
47177,-0.69314718056
47181,-1.09861228867
47187,-1.60943791243
47189,-0.69314718056
48113,1.79175946923
48201,2.19722457734
48209,2.07944154168
55059,2.56494935746
