uid,error
05007,1.94591014906
06013,2.30258509299
06037,-0.69314718056
06085,2.19722457734
08031,2.19722457734
12086,1.38629436112
13039,1.60943791243
13121,-0.69314718056
17019,-2.3978952728
17021,-0.69314718056
17023,-1.38629436112
17025,-0.69314718056
17029,-1.60943791243
17031,-0.567984037606
17033,-1.09861228867
17035,-0.69314718056
17041,-0.69314718056
17043,0.223143551314
17045,-1.38629436112
17049,-0.69314718056
17051,-0.69314718056
17053,-0.69314718056
17063,-0.69314718056
17075,-0.69314718056
17079,-0.69314718056
17081,-0.69314718056
17089,-1.09861228867
17091,-1.38629436112
17097,-1.60943791243
17099,-0.69314718056
17101,-0.69314718056
17105,-0.69314718056
17111,-0.69314718056
17113,1.60943791243
17115,-1.38629436112
17119,-0.69314718056
17121,-0.69314718056
17139,-0.69314718056
17143,-0.69314718056
17147,-0.69314718056
17159,-0.69314718056
17163,-0.69314718056
17167,-0.69314718056
17173,-0.69314718056
17179,-0.69314718056
17183,-2.07944154168
17185,-0.69314718056
17191,-0.69314718056
17197,-2.30258509299
17201,-0.69314718056
18001,1.32175583998
18003,0.287682072452
18005,2.04282018699
18007,-0.69314718056
18009,-1.79175946923
18011,1.01654733561
18013,0.0392207131533
18015,-2.07944154168
18017,-2.07944154168
18019,-3.80666248977
18021,-3.17805383035
18023,-3.25809653802
18025,-1.09861228867
18027,-0.538996500733
18029,-3.295836866
18031,-0.217723483845
18033,-0.69314718056
18035,-4.35670882669
18037,-2.07944154168
18039,-1.94591014906
18041,-1.17007125265
18043,-0.798507696218
18045,-2.07944154168
18047,-0.510825623766
18049,-0.69314718056
18051,-1.09861228867
18053,-0.470003629246
18055,-3.295836866
18057,0.931452979614
18059,0.537906582369
18061,-1.79175946923
18063,0.561880794566
18065,-1.52242653544
18067,-0.266628663254
18069,-1.60943791243
18071,0.176456437342
18073,1.67397643357
18075,-1.60943791243
18077,-1.23214368129
18079,-0.722134717433
18083,-1.94591014906
18085,1.22377543162
18087,-0.69314718056
18089,-0.441832752279
18091,1.02961941718
18093,-3.89182029811
18095,-0.363393894187
18097,0.723936324954
18099,-1.09861228867
18101,0.251314428281
18103,-1.94591014906
18105,-0.333238604054
18107,-3.43398720449
18109,-2.49611967579
18111,1.70474809224
18113,-1.09861228867
18115,-1.38629436112
18119,-3.40119738166
18121,-2.56494935746
18123,-1.09861228867
18125,-0.69314718056
18127,-1.60943791243
18129,-0.69314718056
18131,-0.69314718056
18133,-0.672093771362
18135,-2.56494935746
18137,-1.79175946923
18139,-3.52636052462
18141,1.20397280433
18143,-2.8903717579
18145,-2.83364028397
18147,-0.69314718056
18149,-0.69314718056
18151,-0.69314718056
18153,-2.19722457734
18155,1.5260563035
18157,-1.18716568601
18159,-0.405465108108
18161,-1.79175946923
18163,0.117783035656
18165,-1.94591014906
18167,-1.59108877377
18169,-1.60943791243
18171,-0.69314718056
18173,-1.38629436112
18175,-2.99573227355
18177,-0.451985123743
18179,-1.38629436112
18181,-1.38629436112
18183,-1.09861228867
21005,-0.69314718056
21009,-0.69314718056
21015,-1.45528723261
21017,-0.69314718056
21021,-0.69314718056
21027,-0.69314718056
21029,-1.60943791243
21037,-2.07944154168
21041,-1.60943791243
21049,-0.69314718056
21059,-1.60943791243
21067,0.241162056817
21073,-1.38629436112
21077,-1.09861228867
21081,-1.09861228867
21085,-0.69314718056
21089,-0.69314718056
21093,-1.60943791243
21097,-0.69314718056
21101,-1.09861228867
21103,-1.09861228867
21107,-0.69314718056
21111,-4.47733681448
21113,-0.69314718056
21117,-3.13549421593
21123,-0.69314718056
21137,-0.69314718056
21151,-1.09861228867
21153,2.07944154168
21155,-0.69314718056
21161,-0.69314718056
21163,-1.09861228867
21167,-0.69314718056
21173,-0.69314718056
21177,-0.69314718056
21179,-1.09861228867
21183,-0.69314718056
21185,-2.56494935746
21187,-0.69314718056
21191,-0.69314718056
21199,-0.69314718056
21209,-1.09861228867
21211,-1.38629436112
21215,-0.69314718056
21217,-0.69314718056
21223,-1.60943791243
21227,-0.69314718056
21239,-0.69314718056
26005,-0.69314718056
26021,-1.60943791243
26023,-0.69314718056
26025,-0.69314718056
26027,-0.69314718056
26049,-0.69314718056
26059,-0.69314718056
26065,-0.69314718056
26075,-0.69314718056
26077,-1.09861228867
26081,-1.09861228867
26091,-0.69314718056
26093,-0.69314718056
26099,-0.69314718056
26115,-0.69314718056
26125,0.405465108108
26139,2.25129179861
26149,-0.69314718056
26159,-0.69314718056
26161,-0.69314718056
26163,0.538996500733
27053,2.63905732962
28047,2.83321334406
29019,2.63905732962
29077,3.21887582487
29183,-0.69314718056
29189,-1.60943791243
29510,-0.69314718056
33011,2.3978952728
36029,-0.69314718056
36055,2.48490664979
37063,2.7080502011
37119,2.30258509299
39001,-0.69314718056
39003,-1.60943791243
39011,-1.09861228867
39015,-1.09861228867
39017,-4.59511985013
39021,-1.09861228867
39023,-2.07944154168
39025,-2.56494935746
39027,-1.09861228867
39035,-1.09861228867
39037,-2.19722457734
39039,-0.69314718056
39041,-1.09861228867
39045,-0.69314718056
39047,-0.69314718056
39049,0.840783179366
39051,-0.69314718056
39057,-2.30258509299
39061,-2.46809953147
39063,-1.09861228867
39065,-0.69314718056
39069,-0.69314718056
39071,-1.09861228867
39089,-0.69314718056
39091,-1.09861228867
39093,-0.69314718056
39095,0.916290731874
39097,-0.69314718056
39101,-0.69314718056
39103,2.30258509299
39107,-1.38629436112
39109,-2.07944154168
39113,-2.60268968544
39125,-0.69314718056
39129,-0.69314718056
39131,-0.69314718056
39135,-2.77258872224
39137,-0.69314718056
39139,-0.69314718056
39141,-1.09861228867
39145,-0.69314718056
39149,-1.38629436112
39151,-0.69314718056
39153,-0.69314718056
39159,-0.69314718056
39161,-0.69314718056
39165,-2.63905732962
39171,-0.69314718056
39173,-1.09861228867
42003,1.8718021769
42129,2.19722457734
47037,-1.09861228867
47093,-0.69314718056
47125,-0.69314718056
47157,-0.69314718056
47165,-0.69314718056
55025,-0.69314718056
55059,-0.69314718056
55079,-1.09861228867
55101,-0.69314718056
55133,-0.69314718056
