uid,error
01001,-1.60943791243
01003,-2.8903717579
01005,-1.79175946923
01007,-0.69314718056
01009,-1.09861228867
01011,-1.09861228867
01013,-1.38629436112
01015,-2.07944154168
01017,-1.60943791243
01019,-0.69314718056
01021,-1.38629436112
01023,-0.69314718056
01025,-1.09861228867
01027,-0.69314718056
01029,-0.69314718056
01031,-2.19722457734
01033,-1.09861228867
01035,-1.09861228867
01037,-0.69314718056
01039,-1.94591014906
01041,-1.09861228867
01043,-1.38629436112
01045,-2.30258509299
01047,-1.60943791243
01049,-1.38629436112
01051,-2.07944154168
01053,-1.79175946923
01055,0.133531392625
01057,-0.69314718056
01059,-0.69314718056
01061,-1.79175946923
01065,-0.69314718056
01067,-1.38629436112
01069,-0.74721440183
01071,-1.09861228867
01073,-3.55534806149
01075,-0.69314718056
01077,-1.09861228867
01079,-0.69314718056
01081,-2.83321334406
01083,-1.09861228867
01085,-1.09861228867
01087,-1.38629436112
01089,-2.30258509299
01091,-0.69314718056
01093,-0.69314718056
01095,-1.38629436112
01097,-3.68887945411
01099,-1.38629436112
01101,-3.36729582999
01103,-1.60943791243
01105,-0.69314718056
01107,-0.69314718056
01109,-1.79175946923
01111,-1.09861228867
01113,-2.19722457734
01115,-1.60943791243
01117,-0.356674943939
01119,2.25129179861
01121,-1.94591014906
01123,-1.79175946923
01125,-2.19722457734
01127,-1.38629436112
01129,-0.69314718056
01131,-0.69314718056
01133,-0.69314718056
04013,1.56861591791
04019,-0.69314718056
05007,-0.69314718056
05031,-0.69314718056
05035,-0.69314718056
05045,-0.69314718056
05051,-0.69314718056
05069,-0.69314718056
05085,-0.69314718056
05093,-0.69314718056
05119,-1.60943791243
05125,-0.69314718056
05131,-0.69314718056
05139,-0.69314718056
05143,1.79175946923
05145,-0.69314718056
06001,2.56494935746
06013,1.2527629685
06019,-0.69314718056
06029,-0.69314718056
06037,1.54756250872
06059,2.01490302054
06065,0.69314718056
06067,1.60943791243
06071,1.60943791243
06073,-1.38629436112
06075,0.69314718056
06079,2.63905732962
06081,-0.69314718056
06085,-0.69314718056
06111,-0.69314718056
08001,2.19722457734
08005,1.60943791243
08013,2.07944154168
08031,-0.69314718056
08041,1.50407739678
08059,-0.69314718056
09001,2.44234703537
09003,2.68557734525
09007,3.04452243772
09009,2.77258872224
09011,-0.69314718056
10001,-0.69314718056
10003,-1.60943791243
10005,1.94591014906
11001,2.1202635362
12001,-0.497402603434
12003,1.18958406687
12005,-0.58192154545
12007,-2.19722457734
12009,-1.60943791243
12011,0.330604013659
12013,-1.38629436112
12015,-5.32300997914
12017,-3.80666248977
12019,-3.85014760171
12021,-2.58134901199
12023,-2.83321334406
12027,-3.89182029811
12029,-1.60943791243
12031,-1.09861228867
12033,-1.60943791243
12035,-2.94443897917
12037,-1.38629436112
12039,-2.48490664979
12041,1.15267950994
12043,-0.546543706368
12045,-1.38629436112
12047,-1.60943791243
12049,-3.66356164613
12051,0.219304775007
12053,-1.44691898294
12055,-1.72645437082
12057,-0.818724487943
12059,-1.60943791243
12061,-0.58192154545
12063,-0.451985123743
12065,-1.38629436112
12067,-1.09861228867
12069,-0.613104472886
12071,-1.97181087749
12073,-0.479573080262
12075,-2.56494935746
12077,-1.09861228867
12079,-1.79175946923
12081,-2.43611648562
12083,-2.25129179861
12085,-0.855065493042
12086,-0.239091942221
12087,-0.34950645446
12089,-2.83321334406
12091,-3.4657359028
12093,-0.619039208406
12095,-0.838417222448
12097,-2.75578160392
12101,-0.82955903605
12103,-2.08817522165
12105,-1.8207470061
12107,-0.860201265223
12109,-0.69314718056
12111,-0.601834721671
12113,-2.94443897917
12115,-2.72066866506
12117,-1.54368653487
12119,-3.09104245336
12121,0.167054084663
12123,-1.79175946923
12125,-1.60943791243
12127,-1.42618569015
12129,-1.94591014906
12131,-0.810930216216
12133,-1.60943791243
13001,-1.60943791243
13003,-1.09861228867
13005,-1.38629436112
13007,-0.69314718056
13009,-2.19722457734
13011,-0.69314718056
13013,-1.79175946923
13015,-1.79175946923
13017,-1.60943791243
13019,-1.60943791243
13021,-1.13497993284
13023,-1.09861228867
13025,-1.60943791243
13027,-1.60943791243
13029,-1.94591014906
13031,-2.56494935746
13033,-1.60943791243
13035,-1.38629436112
13037,-0.69314718056
13039,-2.56494935746
13043,-1.09861228867
13045,-2.07944154168
13047,-1.09861228867
13049,-1.38629436112
13051,-4.06044301055
13053,-1.38629436112
13055,-0.69314718056
13057,-2.3978952728
13059,-2.48490664979
13061,-0.69314718056
13063,-0.934309237377
13065,-1.09861228867
13067,0.185717145795
13069,-2.30258509299
13071,-2.3978952728
13073,-2.7080502011
13075,-1.60943791243
13077,-2.3978952728
13079,-1.09861228867
13081,-1.79175946923
13083,-0.69314718056
13085,-0.69314718056
13087,1.77070606003
13089,-0.637577329405
13091,-1.60943791243
13093,-1.09861228867
13095,-0.893817876022
13097,0.69314718056
13099,-1.38629436112
13101,-0.69314718056
13103,-2.19722457734
13105,-1.09861228867
13107,-1.79175946923
13109,-1.09861228867
13111,-0.69314718056
13113,-2.48490664979
13115,-1.79175946923
13117,-2.07944154168
13119,-1.09861228867
13121,1.19310313209
13123,-0.69314718056
13127,-2.99573227355
13129,-1.09861228867
13131,-1.94591014906
13133,-1.09861228867
13135,-4.02535169074
13137,-1.09861228867
13139,-2.3978952728
13141,-1.09861228867
13143,-1.09861228867
13145,-1.60943791243
13147,-1.09861228867
13149,1.79175946923
13151,-2.77258872224
13153,-3.09104245336
13155,-1.09861228867
13157,-1.60943791243
13159,-1.09861228867
13161,-1.38629436112
13163,-1.38629436112
13165,-1.09861228867
13167,-1.09861228867
13169,-1.60943791243
13171,-1.09861228867
13173,-1.09861228867
13175,-2.30258509299
13177,-1.79175946923
13179,-2.77258872224
13181,-0.69314718056
13183,-1.38629436112
13185,-0.367724780125
13187,-0.69314718056
13189,-1.38629436112
13191,-1.38629436112
13193,-1.38629436112
13195,-1.38629436112
13197,-0.69314718056
13199,-1.38629436112
13201,-0.69314718056
13205,-1.94591014906
13207,-1.38629436112
13209,-1.09861228867
13211,-1.09861228867
13213,-1.09861228867
13215,-3.43398720449
13217,-2.19722457734
13219,-1.38629436112
13221,-1.09861228867
13223,-1.94591014906
13225,-1.60943791243
13227,-0.69314718056
13229,-1.60943791243
13231,-1.09861228867
13233,-1.38629436112
13235,-1.09861228867
13237,-1.38629436112
13241,-0.69314718056
13243,-1.09861228867
13245,-1.58045037556
13247,-2.19722457734
13249,-0.69314718056
13251,-1.38629436112
13253,-1.09861228867
13255,-2.19722457734
13257,-1.09861228867
13259,-0.69314718056
13261,-2.07944154168
13263,-0.69314718056
13267,-1.79175946923
13269,-1.09861228867
13271,-1.38629436112
13273,-1.09861228867
13275,-2.48490664979
13277,-2.30258509299
13279,-1.94591014906
13281,-0.69314718056
13283,-0.69314718056
13285,-2.07944154168
13287,-1.09861228867
13289,-1.09861228867
13291,-0.69314718056
13293,-1.60943791243
13295,-1.38629436112
13297,-2.07944154168
13299,-2.3978952728
13301,-0.69314718056
13303,-1.60943791243
13305,-2.07944154168
13309,-0.69314718056
13311,-0.69314718056
13313,-1.60943791243
13315,-1.09861228867
13317,-0.69314718056
13319,-1.09861228867
13321,-1.79175946923
16013,3.04452243772
17019,-0.69314718056
17031,2.26336437984
17043,1.38629436112
17077,-0.69314718056
17089,-0.69314718056
17097,1.60943791243
17119,-0.69314718056
17143,1.94591014906
17163,-0.69314718056
17167,-0.69314718056
17197,-0.69314718056
17199,-0.69314718056
18003,2.35137525716
18005,-0.69314718056
18019,-0.69314718056
18035,-0.69314718056
18037,3.21887582487
18039,-0.69314718056
18043,-0.69314718056
18057,1.60943791243
18063,-0.69314718056
18081,-0.69314718056
18089,1.60943791243
18095,-0.69314718056
18097,0.762140052047
18103,2.94443897917
18105,-0.69314718056
18141,-0.69314718056
18157,-0.69314718056
18163,-1.09861228867
18167,-0.69314718056
18173,-0.69314718056
18177,-0.69314718056
19153,-0.69314718056
19163,2.48490664979
20091,2.3978952728
20173,1.2527629685
21009,-0.69314718056
21013,-0.69314718056
21015,-0.69314718056
21019,-0.69314718056
21021,-0.69314718056
21029,-0.69314718056
21035,-0.69314718056
21037,-0.69314718056
21047,1.70474809224
21049,-0.69314718056
21051,-0.69314718056
21059,1.38629436112
21067,0.336472236621
21071,-0.69314718056
21073,-0.69314718056
21083,-0.69314718056
21089,-0.69314718056
21093,-1.09861228867
21095,-0.69314718056
21101,-0.69314718056
21107,-0.69314718056
21111,1.09861228867
21113,-0.69314718056
21117,-1.09861228867
21121,-0.69314718056
21125,-0.69314718056
21133,-0.69314718056
21145,-0.69314718056
21151,-0.69314718056
21177,-0.69314718056
21179,-0.69314718056
21185,-0.69314718056
21193,-0.69314718056
21195,-0.69314718056
21199,-0.69314718056
21209,-0.69314718056
21211,-0.69314718056
21227,-1.09861228867
21235,-0.69314718056
22001,-0.69314718056
22005,-1.09861228867
22007,-0.69314718056
22009,-0.69314718056
22011,-0.69314718056
22015,-0.69314718056
22017,-1.38629436112
22019,-1.38629436112
22033,-2.56494935746
22037,-0.69314718056
22039,-0.69314718056
22045,-1.09861228867
22047,-0.69314718056
22051,-0.133531392625
22053,-0.69314718056
22055,-1.60943791243
22057,-1.60943791243
22061,-0.69314718056
22063,-1.38629436112
22067,-0.69314718056
22069,-0.69314718056
22071,-3.17805383035
22073,-1.38629436112
22075,-1.09861228867
22077,-0.69314718056
22079,-1.09861228867
22087,-1.60943791243
22089,-1.09861228867
22093,-0.69314718056
22095,-0.69314718056
22097,-1.09861228867
22099,-0.69314718056
22101,-0.69314718056
22103,-2.19722457734
22105,-1.38629436112
22109,-1.60943791243
22113,1.09861228867
22115,-0.69314718056
22117,-1.09861228867
22119,-0.69314718056
22121,-0.69314718056
23001,2.3978952728
23011,1.79175946923
23031,1.79175946923
24001,-0.69314718056
24003,1.09861228867
24005,0.510825623766
24009,-0.69314718056
24013,-1.09861228867
24015,-0.69314718056
24017,-1.09861228867
24021,-1.09861228867
24023,2.63905732962
24025,-1.09861228867
24027,-1.38629436112
24031,0.69314718056
24033,0.810930216216
24037,-0.69314718056
24043,-0.69314718056
24045,-0.69314718056
24047,-0.69314718056
24510,0.628608659422
25005,2.63905732962
25009,3.23867845216
25013,-0.69314718056
25017,3.4657359028
25021,2.83321334406
25023,1.60943791243
25025,3.59731226059
25027,2.3978952728
26033,2.30258509299
26049,-0.69314718056
26065,-0.69314718056
26075,2.19722457734
26077,-0.69314718056
26081,1.09861228867
26099,-1.09861228867
26115,2.19722457734
26125,2.01490302054
26155,2.30258509299
26157,2.3978952728
26161,-0.69314718056
26163,2.67906266423
27053,2.25129179861
27123,-0.69314718056
28001,-0.69314718056
28003,-0.69314718056
28007,-0.69314718056
28011,-0.69314718056
28017,-0.69314718056
28023,-0.69314718056
28025,-0.69314718056
28027,-0.69314718056
28029,-0.69314718056
28031,-0.69314718056
28033,-1.09861228867
28035,-1.60943791243
28039,-0.69314718056
28041,-0.69314718056
28043,-0.69314718056
28045,-1.09861228867
28047,-2.56494935746
28049,-2.07944154168
28051,-0.69314718056
28057,-0.69314718056
28059,-2.3978952728
28061,-0.69314718056
28067,-1.38629436112
28071,-0.69314718056
28073,-1.09861228867
28075,-1.38629436112
28079,-0.69314718056
28081,-1.09861228867
28083,-0.69314718056
28085,-0.69314718056
28087,-1.09861228867
28089,-1.09861228867
28091,-0.69314718056
28093,-0.69314718056
28095,-0.69314718056
28099,-0.69314718056
28101,-0.69314718056
28105,-0.69314718056
28107,-0.69314718056
28109,-1.09861228867
28111,-0.69314718056
28113,-0.69314718056
28115,-0.69314718056
28117,-0.69314718056
28121,-1.38629436112
28123,-0.69314718056
28127,-0.69314718056
28129,-0.69314718056
28131,-0.69314718056
28133,-0.69314718056
28145,-0.69314718056
28147,-0.69314718056
28149,-0.69314718056
28151,-0.69314718056
