uid,error
01003,1.2527629685
01005,1.38629436112
01023,1.09861228867
01025,1.94591014906
01047,1.09861228867
01053,0.916290731874
01075,1.09861228867
01097,1.22121461076
01103,1.38629436112
01129,-1.08067458798
04013,1.09861228867
12011,1.79175946923
12031,2.30258509299
12033,0.559615787935
12057,1.09861228867
12075,0.69314718056
12081,1.60943791243
12113,-0.69314718056
13095,1.94591014906
18167,1.09861228867
21041,1.09861228867
21145,1.09861228867
22005,1.09861228867
22023,2.3978952728
22033,1.2527629685
22051,0.69314718056
22055,2.77258872224
22071,1.09861228867
22079,2.30258509299
22101,1.60943791243
22103,0.510825623766
22109,1.60943791243
22113,1.09861228867
22117,-0.69314718056
28001,1.09861228867
28003,1.09861228867
28017,2.07944154168
28019,3.17805383035
28023,1.50407739678
28031,0.69314718056
28035,0.438425593957
28037,1.38629436112
28039,-0.453474327295
28045,-0.69314718056
28047,1.98100146887
28049,1.79175946923
28059,3.34403896782
28061,-0.69314718056
28067,0.79492987487
28073,2.5455312716
28075,0.69314718056
28077,1.94591014906
28091,-0.69314718056
28099,1.09861228867
28109,1.60943791243
28111,-0.842942926994
28121,1.79175946923
28125,1.09861228867
28127,1.09861228867
28131,0.47692407209
28149,2.07944154168
29031,1.79175946923
37001,1.09861228867
37045,1.09861228867
37071,1.38629436112
37119,2.19722457734
45063,1.09861228867
45079,3.36729582999
46031,1.09861228867
47065,1.09861228867
48063,1.38629436112
48201,3.17805383035
51670,1.60943791243
51810,1.79175946923
