uid,error
01033,-1.09861228867
01043,-0.69314718056
01049,-0.69314718056
01055,-0.69314718056
01059,-0.69314718056
01071,-0.69314718056
01073,-1.09861228867
01077,-1.79175946923
01079,-0.69314718056
01083,-1.38629436112
01089,-2.30258509299
01095,-0.69314718056
01103,-0.405465108108
05007,2.83321334406
05035,0.69314718056
05093,2.30258509299
06037,2.3978952728
08059,1.09861228867
12086,1.09861228867
12099,2.19722457734
13067,-0.69314718056
13121,-0.69314718056
13295,-0.69314718056
17031,1.79175946923
17127,-0.69314718056
17165,-0.69314718056
17199,-0.69314718056
18163,-1.38629436112
18173,-0.69314718056
21003,-0.69314718056
21009,-1.09861228867
21029,-0.69314718056
21031,-0.69314718056
21033,-0.69314718056
21035,-1.60943791243
21047,1.08180517035
21059,-1.09861228867
21067,-0.69314718056
21083,-1.09861228867
21085,-0.69314718056
21093,-1.09861228867
21101,-0.69314718056
21107,-1.38629436112
21111,-1.38629436112
21141,-1.79175946923
21143,-0.69314718056
21145,-1.38629436112
21157,-1.38629436112
21177,-1.38629436112
21183,-0.69314718056
21199,0.69314718056
21213,-1.09861228867
21219,-1.38629436112
21221,-1.38629436112
21227,0.117783035656
21233,-0.69314718056
28003,-0.69314718056
28033,3.09104245336
28049,1.94591014906
28081,-0.69314718056
28117,-0.69314718056
28133,2.30258509299
28141,-0.69314718056
29031,-0.69314718056
29189,-0.69314718056
29201,-0.69314718056
39035,2.30258509299
45083,2.30258509299
47003,1.91692261218
47005,1.90423745265
47011,-0.69314718056
47015,4.10264336504
47017,1.01160091168
47021,-1.94565271566
47023,-0.69314718056
47031,-1.38629436112
47033,-0.69314718056
47035,-0.69314718056
47037,2.24765220708
47039,-1.09861228867
47041,-0.69314718056
47045,0.916290731874
47051,-1.09861228867
47053,-1.38629436112
47055,-1.38629436112
47065,-1.60943791243
47069,-0.69314718056
47071,-0.405465108108
47075,2.30258509299
47077,-1.38629436112
47079,-2.07944154168
47081,-1.68524087585
47083,-2.18122423599
47085,0.873061997323
47093,0.405465108108
47097,-0.69314718056
47099,-1.60943791243
47101,0.223143551314
47103,-1.09861228867
47109,-0.69314718056
47111,-0.69314718056
47113,0.980829253012
47115,-0.69314718056
47117,-1.60943791243
47119,0.361013345537
47125,-1.30629298857
47131,-0.69314718056
47135,1.54044504095
47141,0.847297860387
47147,1.01592057282
47149,1.78618842418
47157,1.27296567581
47159,-0.69314718056
47161,0.980829253012
47165,1.05154477781
47167,-0.69314718056
47169,-0.69314718056
47177,1.38629436112
47181,-1.09861228867
47185,-0.69314718056
47187,0.45020100195
47189,2.23359222151
51105,2.48490664979
55131,0.69314718056
