uid,error
01001,-1.09861228867
01003,0.69314718056
01005,0.166126870874
01011,-1.94591014906
01013,-1.38629436112
01015,1.60943791243
01017,-1.09861228867
01021,2.8903717579
01025,-0.69314718056
01027,0.69314718056
01031,0.319430770766
01035,-0.69314718056
01039,-0.934309237377
01041,-2.07944154168
01045,1.15622822185
01047,-1.09861228867
01051,0.336472236621
01053,-1.38629436112
01057,2.07944154168
01061,-0.0352681388375
01067,-0.325422400435
01073,1.67397643357
01081,-0.875468737354
01085,0.405465108108
01087,-1.79175946923
01089,2.48490664979
01095,2.63905732962
01097,-0.69314718056
01099,-0.69314718056
01101,1.44859824446
01109,0.154150679827
01111,-0.69314718056
01113,-2.77258872224
01115,0.69314718056
01117,1.83258146375
01121,-1.09861228867
01123,0.69314718056
01125,1.2527629685
01131,-0.69314718056
01133,2.77258872224
05007,1.38629436112
05119,2.77258872224
12001,-0.69314718056
12005,-0.789876807018
12013,-2.07944154168
12023,-0.69314718056
12031,0.287682072452
12033,-0.310154928304
12037,-0.69314718056
12039,-2.06897024181
12045,1.17865499634
12057,1.79175946923
12059,-1.63634536535
12063,-1.29167838475
12065,1.50407739678
12073,-0.632522558744
12077,-1.79175946923
12079,-0.69314718056
12083,-0.69314718056
12086,1.79175946923
12091,-0.510825623766
12095,2.07944154168
12099,1.09861228867
12101,-0.69314718056
12103,-0.69314718056
12105,2.63905732962
12113,-2.30258509299
12121,-0.69314718056
12123,-0.69314718056
12129,-1.60943791243
12131,-1.11436064564
12133,-0.838329190404
13007,-2.48490664979
13009,-0.69314718056
13017,-0.69314718056
13019,-0.69314718056
13021,-1.79175946923
13027,-0.69314718056
13035,2.30258509299
13037,-0.479573080262
13045,-1.09861228867
13051,2.48490664979
13053,1.32175583998
13061,-0.737598943131
13063,-1.60943791243
13067,-1.38629436112
13069,-0.69314718056
13071,-1.79175946923
13075,-0.69314718056
13077,-1.09861228867
13081,-1.09861228867
13087,-2.18707220587
13089,-1.60943791243
13091,-0.69314718056
13093,-0.69314718056
13095,-1.42138568093
13097,-0.69314718056
13099,-0.0210042727705
13113,-1.09861228867
13121,0.965080896044
13131,-0.887303195001
13135,0.287682072452
13145,-1.09861228867
13151,-1.09861228867
13153,-1.60943791243
13155,-0.69314718056
13175,-0.69314718056
13177,-2.07944154168
13179,1.09861228867
13193,-0.69314718056
13197,-0.69314718056
13199,-0.69314718056
13201,-3.80666248977
13205,-3.43398720449
13207,-0.69314718056
13215,0.840783179366
13217,-0.69314718056
13225,-0.69314718056
13239,-2.07944154168
13243,-1.38629436112
13247,-0.69314718056
13253,0.0674412807955
13255,-0.69314718056
13259,-1.60943791243
13261,-1.94591014906
13269,0.405465108108
13273,-2.63905732962
13275,-2.56494935746
13277,-1.38629436112
13285,-1.09861228867
13287,2.01490302054
13293,-0.69314718056
13299,-0.69314718056
13307,-0.69314718056
13321,-0.916290731874
18019,1.09861228867
19101,1.60943791243
21185,1.09861228867
22019,3.80666248977
22051,1.09861228867
22101,1.94591014906
28059,-0.69314718056
28075,1.60943791243
29077,1.38629436112
32031,1.94591014906
37001,0.69314718056
37119,1.79175946923
37153,1.09861228867
39017,1.09861228867
45079,2.30258509299
47157,2.19722457734
48201,2.3978952728
48321,0.69314718056
51710,0.69314718056
