uid,error
06113,1.94591014906
17115,1.09861228867
17159,1.79175946923
18035,2.3978952728
18037,0.405465108108
18051,-0.69314718056
18083,1.09861228867
18123,-0.69314718056
18129,0.510825623766
18133,1.79175946923
18147,0.69314718056
18163,0.916290731874
18173,0.980829253012
21027,-0.69314718056
21031,2.52572864431
21033,-0.69314718056
21035,2.07944154168
21047,0.916290731874
21055,-0.69314718056
21059,-0.638133309682
21067,1.38629436112
21079,1.09861228867
21085,1.94591014906
21091,3.00815479355
21093,-0.69314718056
21101,2.06746535063
21107,1.31928365084
21111,1.99243016469
21141,0.405465108108
21145,3.49650756147
21151,1.38629436112
21161,2.30258509299
21163,-0.69314718056
21177,1.90954250488
21183,1.5260563035
21209,1.38629436112
21219,-0.69314718056
21221,1.79175946923
21225,1.60943791243
21227,-0.287682072452
21233,2.98659978999
39037,1.09861228867
47037,-1.09861228867
47125,-1.38629436112
47147,-0.69314718056
47165,-0.69314718056
48479,0.69314718056
