uid,error
04013,1.38629436112
06037,2.8903717579
10001,2.94443897917
11001,-0.69314718056
12031,2.30258509299
12073,3.04452243772
12099,1.09861228867
13001,2.48490664979
13051,-0.69314718056
13057,1.50407739678
13059,-0.69314718056
13063,-0.69314718056
13067,-1.09861228867
13073,-0.69314718056
13089,-1.38629436112
13097,2.07944154168
13117,-0.69314718056
13121,-1.38629436112
13135,0.788457360364
13139,-0.69314718056
13245,-1.09861228867
17031,1.50407739678
17119,1.09861228867
21067,-0.69314718056
21095,-0.69314718056
21111,-0.69314718056
21195,-0.69314718056
24017,1.79175946923
24031,-0.69314718056
24033,-0.69314718056
26161,1.94591014906
27053,2.48490664979
28081,3.295836866
28101,2.63905732962
29510,2.07944154168
36061,2.7080502011
36103,3.76120011569
36115,2.7080502011
37001,0.405465108108
37003,-0.11286242631
37005,-1.38629436112
37007,-1.38629436112
37009,0.318453731119
37011,0.154150679827
37021,0.852777326152
37023,1.76660090959
37025,0.381014012244
37027,1.45078995551
37033,-0.69314718056
37037,-1.09861228867
37045,-1.03036318813
37051,0.287682072452
37057,-1.81528996664
37059,-1.73460105539
37063,-1.60943791243
37067,0.597003320007
37071,-1.45629961132
37077,1.70474809224
37081,0.428995605518
37085,-1.09861228867
37087,-1.38629436112
37089,-1.70474809224
37093,-0.69314718056
37097,-0.508663460761
37099,-0.69314718056
37101,-0.69314718056
37105,-1.09861228867
37107,1.79175946923
37109,-0.933825117764
37111,0.980829253012
37113,-0.69314718056
37115,-0.69314718056
37119,0.967301684561
37121,-1.60943791243
37123,-1.38629436112
37125,-1.38629436112
37127,-0.69314718056
37129,-0.69314718056
37133,1.70474809224
37135,-1.38629436112
37145,-0.69314718056
37147,2.19722457734
37149,-1.60943791243
37151,0.356674943939
37153,-1.09861228867
37157,-1.79175946923
37159,0.771264959824
37161,-0.322773392263
37163,-0.69314718056
37165,-0.69314718056
37167,0.171850256927
37169,0.773189888233
37171,-0.251314428281
37175,-0.69314718056
37179,0.621688216578
37183,1.36097655314
37189,1.31730148963
37191,1.94591014906
37193,0.0833816089391
37195,-0.69314718056
37197,-1.73460105539
37199,-1.38629436112
39035,2.07944154168
39049,-0.69314718056
39051,1.94591014906
39061,-0.69314718056
41019,1.09861228867
42003,-0.69314718056
45001,-0.69314718056
45003,-1.09861228867
45007,-1.94591014906
45015,2.35137525716
45019,1.29928298413
45021,-3.09104245336
45023,0.69314718056
45025,0.510825623766
45031,-1.09861228867
45033,-0.69314718056
45035,-0.69314718056
45039,-0.69314718056
45041,-1.09861228867
45045,-2.30258509299
45047,-1.09861228867
45051,1.46633706879
45055,-1.38629436112
45057,-2.19722457734
45059,-1.60943791243
45061,-0.69314718056
45063,-0.69314718056
45069,-0.69314718056
45071,-1.09861228867
45073,-1.09861228867
45075,-0.69314718056
45077,-1.79175946923
45079,-2.3978952728
45081,-0.69314718056
45083,-1.46633706879
45085,-1.09861228867
45087,-1.60943791243
45091,-0.466619531261
47001,-0.69314718056
47009,-0.69314718056
47019,-2.30258509299
47029,-0.69314718056
47037,1.38629436112
47059,-1.38629436112
47063,0.69314718056
47065,-0.69314718056
47073,-1.09861228867
47089,-0.69314718056
47091,-1.38629436112
47093,-1.79175946923
47155,-1.09861228867
47157,2.30258509299
47163,-2.63905732962
47171,-1.09861228867
47179,-2.3978952728
48091,2.30258509299
48201,2.3978952728
51019,1.70474809224
51027,-0.69314718056
51031,-0.69314718056
51035,-1.38629436112
51041,-0.69314718056
51059,2.01490302054
51063,-0.69314718056
51067,-0.69314718056
51077,-1.09861228867
51083,-0.69314718056
51087,1.79175946923
51089,-1.38629436112
51105,-0.69314718056
51121,-1.38629436112
51141,-0.69314718056
51143,-0.69314718056
51155,-1.09861228867
51161,-1.09861228867
51167,-0.69314718056
51169,-0.69314718056
51173,-1.38629436112
51185,-1.09861228867
51191,-1.38629436112
51195,-0.69314718056
51197,-1.09861228867
51520,-0.69314718056
51590,-0.69314718056
51640,-0.69314718056
51690,-0.69314718056
51750,-0.69314718056
51760,-0.69314718056
51770,0.69314718056
51775,-0.69314718056
51810,1.2527629685
54011,-0.69314718056
54025,2.56494935746
54039,-0.69314718056
54047,-0.69314718056
54055,-1.09861228867
54081,-0.69314718056
55109,2.30258509299
