uid,error
16001,2.42036812865
16005,-0.940983344465
16007,1.60943791243
16011,-3.13549421593
16013,-2.56494935746
16019,1.43508452529
16023,-0.69314718056
16027,-0.69314718056
16029,-1.09861228867
16039,-1.09861228867
16041,-1.79175946923
16047,0.374693449441
16051,-0.69314718056
16053,-2.0660544609
16063,0.287682072452
16067,0.431440594511
16071,-2.48490664979
16077,-0.70372928989
16083,-0.275879847395
27085,1.94591014906
30111,1.94591014906
32003,-0.69314718056
32007,1.38629436112
32031,-0.69314718056
36081,2.19722457734
39035,2.30258509299
41017,1.09861228867
41043,2.30258509299
49003,-4.44265125649
49005,-0.949080554697
49011,-3.68887945411
49027,2.19722457734
49035,-0.211309093667
49045,-1.09861228867
49049,-1.38629436112
49057,-2.83321334406
53033,2.07944154168
53063,-0.69314718056
