uid,error
12031,1.94591014906
17031,2.48490664979
22017,-0.69314718056
22019,-0.69314718056
22033,-0.69314718056
22051,-0.69314718056
22071,-0.69314718056
28107,2.30258509299
28121,2.07944154168
31109,2.19722457734
39027,3.13549421593
40109,-0.69314718056
40143,-0.69314718056
42003,2.83321334406
45051,1.79175946923
47157,-0.69314718056
48001,-0.69314718056
48005,-0.69314718056
48013,-0.69314718056
48015,-2.19722457734
48027,-1.34602046198
48029,-0.649526558084
48031,-1.09861228867
48039,-1.38629436112
48041,0.423814246776
48051,0.641853886172
48053,-2.30258509299
48055,1.49788542653
48061,-0.69314718056
48085,1.29928298413
48089,-2.19722457734
48091,-0.69314718056
48093,2.8903717579
48099,-1.79175946923
48113,1.22866541692
48121,1.79175946923
48123,0.69314718056
48139,-0.69314718056
48141,-0.69314718056
48145,-1.60943791243
48149,1.24078677745
48157,-2.8903717579
48161,2.19722457734
48167,-1.09861228867
48171,-0.69314718056
48177,-0.451985123743
48185,-1.60943791243
48187,-1.43508452529
48201,0.751416088684
48209,0.902401619713
48213,-0.69314718056
48215,-1.09861228867
48239,-0.69314718056
48245,0.916290731874
48251,1.38629436112
48255,-0.69314718056
48257,-0.69314718056
48259,1.28093384546
48265,-0.69314718056
48281,0.405465108108
48285,-2.19722457734
48287,2.47166142304
48289,-0.69314718056
48291,-0.69314718056
48293,-0.69314718056
48299,-0.69314718056
48303,2.30258509299
48309,-0.367724780125
48313,-0.69314718056
48331,0.730887508543
48339,0.207639364778
48349,-0.69314718056
48355,-1.38629436112
48395,-1.38629436112
48403,2.7080502011
48409,-0.69314718056
48423,-0.69314718056
48439,0.860201265223
48453,-0.0843677710843
48469,1.50407739678
48471,-1.09861228867
48473,0.251314428281
48477,-0.559615787935
48479,1.60943791243
48481,-1.38629436112
48491,1.44926916028
48493,-2.07944154168
51059,2.19722457734
