uid,error
01073,1.38629436112
06001,1.09861228867
09001,2.30258509299
10003,2.07944154168
12069,3.21887582487
12083,2.07944154168
12095,1.60943791243
12103,1.94591014906
13089,2.56494935746
17031,-0.69314718056
18053,1.38629436112
18097,2.07944154168
20173,1.09861228867
21011,-0.69314718056
21015,-0.69314718056
21017,-0.69314718056
21019,-0.111917916204
21025,-1.09861228867
21037,-1.09861228867
21043,-2.56494935746
21049,-0.69314718056
21051,-0.69314718056
21063,-1.09861228867
21067,0.955511445027
21069,-1.09861228867
21071,-2.48490664979
21089,-1.48807705543
21095,-0.69314718056
21111,0.69314718056
21115,-2.30258509299
21117,-1.09861228867
21119,-1.09861228867
21127,-2.77258872224
21129,-0.69314718056
21133,-1.09861228867
21135,-1.60943791243
21151,-0.69314718056
21153,-1.38629436112
21159,-2.19722457734
21161,-1.09861228867
21165,-0.69314718056
21173,-1.09861228867
21175,-1.38629436112
21193,-1.09861228867
21195,-1.70474809224
21197,-0.69314718056
21205,-1.79175946923
21209,2.48490664979
21237,-0.69314718056
24510,1.79175946923
26163,-0.69314718056
31055,2.3978952728
31153,2.30258509299
34031,1.09861228867
37067,-0.69314718056
37081,-0.69314718056
37119,-0.69314718056
39001,-1.79175946923
39003,0.69314718056
39009,-1.83827948486
39013,-1.79175946923
39015,-1.60943791243
39023,-1.09861228867
39025,-1.79175946923
39027,-0.69314718056
39029,-0.69314718056
39031,-0.69314718056
39035,-1.09861228867
39041,-1.09861228867
39045,-0.211309093667
39047,-1.38629436112
39049,-1.57239664075
39053,-0.802346472525
39057,-1.38629436112
39059,-1.60943791243
39061,-2.30258509299
39071,-1.60943791243
39073,-2.30258509299
39075,-0.69314718056
39079,-1.79175946923
39081,-0.69314718056
39083,-0.69314718056
39087,-1.95118720616
39089,-2.48490664979
39093,-0.69314718056
39097,-0.69314718056
39099,-0.69314718056
39103,-0.69314718056
39105,-3.80666248977
39109,-0.69314718056
39111,-1.09861228867
39113,1.15267950994
39115,-1.60943791243
39119,-2.3978952728
39121,-1.09861228867
39127,-2.07944154168
39129,-1.94591014906
39131,-2.30258509299
39139,-0.69314718056
39141,-0.492476485098
39145,-3.66356164613
39151,-1.09861228867
39153,-1.09861228867
39157,-1.09861228867
39159,1.09861228867
39163,-2.19722457734
39165,-1.38629436112
39167,-0.78015855755
39169,-0.69314718056
40109,1.79175946923
42003,0.773189888233
42007,-0.69314718056
42041,2.19722457734
42051,-0.69314718056
42059,-0.69314718056
42125,-1.38629436112
42129,-0.69314718056
45057,2.07944154168
47065,1.38629436112
47093,-0.69314718056
47163,-1.09861228867
47179,-0.69314718056
48303,1.38629436112
48439,2.07944154168
48453,2.19722457734
49035,1.38629436112
51005,-0.69314718056
51015,0.405465108108
51019,-0.69314718056
51021,-0.69314718056
51023,-0.69314718056
51027,-1.94591014906
51035,-0.69314718056
51051,-1.09861228867
51059,0.405465108108
51071,-1.09861228867
51121,-1.38629436112
51149,2.77258872224
51153,1.09861228867
51155,-0.69314718056
51161,-1.38629436112
51167,-1.38629436112
51169,-0.69314718056
51173,-0.69314718056
51185,-1.94591014906
51191,-1.09861228867
51195,-1.38629436112
51197,-0.69314718056
51680,1.09861228867
51750,-0.69314718056
51770,-1.09861228867
51775,-0.69314718056
54001,-0.69314718056
54005,-0.516216472401
54007,-1.94591014906
54009,2.19722457734
54011,-1.29993398344
54013,-2.3978952728
54015,-2.83321334406
54017,-1.09861228867
54019,-0.503103577672
54021,-1.38629436112
54025,-1.94591014906
54033,-2.3978952728
54035,-0.0601039240697
54037,1.38629436112
54039,1.64507602894
54041,-1.60943791243
54043,-0.312683374657
54045,-0.343771539103
54047,-1.09861228867
54049,-0.69314718056
54051,2.03688192726
54053,-4.1254124733
54059,-0.526093095897
54061,1.73460105539
54063,-1.09861228867
54067,0.0571584138399
54069,-0.69314718056
54073,1.44691898294
54075,-0.69314718056
54077,1.2527629685
54081,-0.628608659422
54083,1.99243016469
54085,-1.60943791243
54087,-1.22866541692
54089,-1.38629436112
54091,-0.69314718056
54095,-1.09861228867
54097,0.69314718056
54099,-0.427444014827
54101,-1.38629436112
54103,0.287682072452
54105,-2.30258509299
54107,-1.31661444048
54109,-2.3978952728
