uid,error
27023,-0.69314718056
27067,-0.69314718056
27073,-1.60943791243
27081,-1.60943791243
27083,-0.223143551314
27117,-1.09861228867
27145,-0.69314718056
27173,-1.38629436112
31133,1.09861228867
36001,1.09861228867
46011,1.40982485853
46013,-0.69314718056
46017,0.69314718056
46025,0.980829253012
46029,-0.292964704916
46035,0.916290731874
46037,-0.510825623766
46039,0.653926467407
46051,-2.19722457734
46065,1.79175946923
46077,0.379489621705
46079,-1.20397280433
46083,1.60943791243
46087,-0.69314718056
46091,2.30258509299
46097,-1.09861228867
46099,0.802346472525
46101,-1.38629436112
46111,-0.69314718056
46127,1.09861228867
48457,2.30258509299
