uid,error
01001,1.20268663052
01003,1.09861228867
01005,-1.48538526376
01007,-0.109199291965
01009,-1.79175946923
01011,-0.533425455683
01013,-0.789685107603
01015,-0.117783035656
01017,-1.06635142645
01019,-1.09861228867
01021,0.148845627598
01023,1.29928298413
01027,-3.04452243772
01029,-1.09861228867
01031,-3.10394585819
01033,-0.69314718056
01035,-0.318453731119
01037,-1.69331939641
01039,-2.00746804205
01041,-1.48302398758
01043,-1.79175946923
01045,-0.916290731874
01047,0.0574109072133
01049,-0.69314718056
01051,0.149615524662
01053,-2.8903717579
01055,1.74046617484
01057,-0.69314718056
01061,-1.50407739678
01063,-0.69314718056
01065,0.105360515658
01067,-3.21887582487
01069,-1.21109027209
01071,-0.69314718056
01073,0.262364264467
01077,-0.69314718056
01081,-0.420921366345
01083,-0.69314718056
01085,-0.0164387263432
01087,0.691333943436
01089,0.810930216216
01091,-2.48490664979
01095,-1.60943791243
01097,1.8718021769
01099,0.11122563511
01103,0.847297860387
01105,-0.641853886172
01107,-0.69314718056
01109,-0.810930216216
01111,-2.63905732962
01113,-0.907557051905
01115,-2.7080502011
01117,-0.723179467659
01119,-1.09861228867
01121,-0.459532329378
01123,-2.3064238693
01127,-2.07944154168
01129,1.2527629685
01131,-0.367724780125
01133,1.60943791243
04013,2.19722457734
12001,-0.69314718056
12005,-2.19722457734
12013,-0.69314718056
12021,3.04452243772
12031,-1.09861228867
12033,-0.73396917508
12039,2.23359222151
12057,-0.69314718056
12059,-2.19722457734
12063,-2.07944154168
12073,-1.60943791243
12091,-0.42285685082
12095,1.79175946923
12099,2.30258509299
12103,-0.69314718056
12111,2.77258872224
12113,-1.04145387483
12127,-0.69314718056
12131,0.864997437487
12133,-1.38629436112
13015,-0.69314718056
13021,0.788457360364
13035,-0.69314718056
13037,-0.69314718056
13045,-2.3978952728
13051,2.19722457734
13053,-2.30258509299
13057,-1.09861228867
13059,-0.69314718056
13061,-1.09861228867
13063,0.550046336919
13067,-0.268263986595
13071,-0.69314718056
13077,-0.405465108108
13079,-0.69314718056
13081,-0.69314718056
13087,-1.09861228867
13089,-0.559615787935
13093,-0.69314718056
13095,-2.3978952728
13097,-1.94591014906
13099,-1.79175946923
13113,0.69314718056
13115,-1.09861228867
13117,-0.69314718056
13121,1.07613943282
13129,-0.69314718056
13131,-0.69314718056
13135,0.69314718056
13139,1.2527629685
13143,-1.38629436112
13145,-2.77258872224
13149,-1.79175946923
13151,-1.79175946923
13153,1.6582280766
13171,-0.69314718056
13177,-1.38629436112
13185,-0.69314718056
13193,-0.69314718056
13197,-1.38629436112
13199,-1.79175946923
13201,-0.69314718056
13205,-1.09861228867
13207,-0.69314718056
13215,-1.67397643357
13217,-0.69314718056
13223,-1.60943791243
13225,-0.69314718056
13227,1.94591014906
13231,-0.69314718056
13233,-1.09861228867
13239,-1.60943791243
13243,-1.60943791243
13245,2.01490302054
13247,1.09861228867
13249,-0.69314718056
13253,-0.69314718056
13255,-1.60943791243
13259,-1.38629436112
13261,0.182321556794
13263,-0.69314718056
13269,-0.69314718056
13273,-1.09861228867
13275,-0.69314718056
13277,-0.69314718056
13285,-0.63598876672
13293,-1.38629436112
13295,-0.69314718056
13297,-0.69314718056
13307,-0.69314718056
13313,-0.69314718056
13317,2.19722457734
13321,-0.69314718056
17031,1.2527629685
21111,2.07944154168
22033,-0.69314718056
22051,-0.69314718056
22071,-1.09861228867
22103,-0.69314718056
24003,2.99573227355
25017,2.07944154168
25025,2.19722457734
27053,0.69314718056
28023,-0.69314718056
28035,-0.69314718056
28047,-0.69314718056
28049,-0.69314718056
28059,-0.69314718056
28067,-0.69314718056
28071,2.07944154168
28075,1.56861591791
28081,1.94591014906
28087,-0.69314718056
28105,-0.69314718056
28121,-0.69314718056
28153,-0.69314718056
29139,1.60943791243
29169,1.94591014906
36061,2.19722457734
37119,-0.69314718056
37133,2.3978952728
37183,2.07944154168
39035,2.30258509299
42001,2.7080502011
45007,-0.69314718056
45045,-0.69314718056
45079,1.50407739678
45083,-0.69314718056
47001,2.19722457734
47011,-0.69314718056
47037,2.07944154168
47065,1.89711998489
47093,-0.69314718056
47149,-0.69314718056
47157,2.19722457734
47187,-0.69314718056
48029,3.295836866
48113,2.19722457734
48201,2.07944154168
48329,2.7080502011
48485,1.94591014906
51059,2.19722457734
51179,2.3978952728
54069,2.07944154168
