uid,error
04019,3.36729582999
08031,1.09861228867
17031,-0.69314718056
19009,-0.69314718056
19013,2.25129179861
19015,-0.69314718056
19021,-2.35137525716
19025,-1.09861228867
19027,-0.916290731874
19033,-0.69314718056
19035,0.897941593206
19041,-1.16315080981
19047,-2.3978952728
19049,-0.69314718056
19059,-0.117783035656
19063,-1.09861228867
19085,-1.60943791243
19091,0.405465108108
19093,-1.09861228867
19095,1.94591014906
19103,1.38629436112
19109,-0.69314718056
19113,2.30258509299
19119,-1.33500106673
19123,2.56494935746
19127,0.69314718056
19133,-1.8718021769
19141,-0.230523658612
19143,-2.19722457734
19147,-1.09861228867
19151,-1.09861228867
19153,0.875468737354
19155,-1.60943791243
19163,1.09861228867
19165,-1.09861228867
19167,-0.832602891115
19169,1.50407739678
19187,-1.09861228867
19193,1.09105693702
27003,-0.69314718056
27013,-0.69314718056
27015,-0.69314718056
27033,-0.69314718056
27037,-1.09861228867
27053,-1.60943791243
27063,-1.09861228867
27083,-0.69314718056
27091,1.38629436112
27101,-0.69314718056
27105,-2.3978952728
27117,-1.09861228867
27123,-0.69314718056
27133,-1.79175946923
27139,-0.69314718056
29095,-0.69314718056
31021,-1.94591014906
31025,-0.69314718056
31027,-0.60613580357
31037,-0.69314718056
31039,-1.94591014906
31043,1.25526609871
31051,-2.77258872224
31053,-2.19722457734
31055,-0.69314718056
31107,-1.09861228867
31109,-1.79175946923
31119,0.405465108108
31139,-1.09861228867
31141,-0.69314718056
31153,-1.60943791243
31155,-0.69314718056
31167,-1.09861228867
31173,-2.56494935746
31177,-1.60943791243
31179,-0.810930216216
40031,1.09861228867
46009,-0.69314718056
46011,-0.69314718056
46027,-1.21639532432
46035,-0.69314718056
46067,-0.69314718056
46079,-0.69314718056
46083,-2.1400661635
46087,-0.69314718056
46099,-0.619039208406
46101,-0.69314718056
46125,-1.94591014906
46127,-1.25241700759
46135,-2.7080502011
51810,1.38629436112
