uid,error
05007,1.09861228867
06037,2.3978952728
12093,1.38629436112
17031,1.38629436112
17043,1.38629436112
18079,1.09861228867
19005,0.69314718056
19011,-1.09861228867
19013,-0.626897795019
19015,-1.09861228867
19017,-3.33220451018
19019,-1.09861228867
19021,-0.69314718056
19023,-2.17681570571
19025,-0.69314718056
19027,1.60943791243
19029,2.07944154168
19037,-1.69167601067
19041,-0.69314718056
19043,1.09861228867
19049,1.2527629685
19061,-0.69314718056
19063,1.46633706879
19065,0.587786664902
19067,-0.623718674128
19069,-0.301475394584
19073,-0.69314718056
19075,-1.02961941718
19079,-2.7080502011
19081,0.939698822772
19083,-0.394654192004
19089,-0.336472236621
19091,-2.3978952728
19099,-1.09861228867
19103,1.60943791243
19109,0.430782916092
19113,1.38629436112
19127,-2.07944154168
19131,-0.959256767758
19141,2.30258509299
19147,-1.38629436112
19151,-0.69314718056
19153,2.09494572822
19157,-0.69314718056
19163,2.48490664979
19169,0.0571584138399
19171,-1.09861228867
19187,-1.16315080981
19189,1.52885742577
19191,0.154150679827
19195,-0.7720903829
19197,0.753771802376
20209,1.94591014906
21111,2.56494935746
27003,-0.69314718056
27013,0.133531392625
27015,-0.69314718056
27019,-0.69314718056
27037,-1.94591014906
27039,-1.79175946923
27043,-2.63905732962
27045,-1.79175946923
27047,-1.66029632967
27049,-1.38629436112
27053,-2.07944154168
27055,-0.69314718056
27079,0.287682072452
27091,-1.38629436112
27099,-2.8903717579
27103,-0.69314718056
27109,-0.575364144904
27117,1.38629436112
27123,1.20397280433
27127,1.94591014906
27131,-0.223143551314
27139,-1.09861228867
27147,-2.48490664979
27157,-0.69314718056
27161,-1.94591014906
27163,1.50407739678
27165,-0.69314718056
27169,-1.38629436112
31055,1.38629436112
38017,1.94591014906
45021,1.94591014906
48097,1.79175946923
48141,1.94591014906
48201,2.19722457734
55063,-0.69314718056
55065,1.94591014906
55097,0.69314718056
