uid,error
04019,2.48490664979
04021,2.30258509299
04027,2.19722457734
05007,1.09861228867
06007,1.79175946923
06029,1.94591014906
06037,2.07944154168
06059,1.79175946923
06065,1.94591014906
06073,2.56494935746
06081,1.94591014906
06083,2.19722457734
08001,0.399155938915
08005,0.405465108108
08013,-0.646627164925
08031,0.891598119284
08035,0.69314718056
08037,-0.69314718056
08041,1.38629436112
08043,-0.69314718056
08045,2.07944154168
08047,2.19722457734
08049,-0.69314718056
08059,1.09861228867
08069,0.743643344574
08077,-0.69314718056
08087,-2.63905732962
08093,1.09861228867
08101,0.916290731874
08107,2.63905732962
08115,2.48490664979
08117,2.94443897917
08123,-1.77853268399
11001,2.07944154168
12086,1.94591014906
13053,2.07944154168
13097,2.94443897917
19041,2.99573227355
20051,2.83321334406
20131,2.99573227355
20153,2.48490664979
20173,-0.69314718056
20199,2.7080502011
20209,3.04452243772
26081,1.38629436112
26163,1.94591014906
27007,1.79175946923
28095,2.19722457734
29510,2.30258509299
30003,2.8903717579
30013,1.94591014906
30111,-0.69314718056
31001,3.63758615973
31007,-1.6582280766
31013,-0.69314718056
31023,2.48490664979
31033,1.48160454092
31055,2.25129179861
31095,2.48490664979
31105,-0.171271720607
31111,3.17805383035
31123,-0.69314718056
31153,1.94591014906
31157,0.30010459245
31159,2.94443897917
32007,2.8903717579
35001,1.94591014906
35007,1.79175946923
35015,2.3978952728
35045,2.56494935746
39143,1.38629436112
40079,1.79175946923
40109,1.79175946923
46013,1.79175946923
46103,-0.69314718056
48029,2.3978952728
48113,1.79175946923
49011,-0.69314718056
49013,2.19722457734
49035,1.17865499634
49049,-0.69314718056
49057,-0.69314718056
51013,2.30258509299
51109,1.60943791243
53029,1.60943791243
53033,2.07944154168
53053,1.79175946923
55025,1.94591014906
55079,1.94591014906
56001,1.1141164752
56003,2.19722457734
56005,1.94591014906
56007,3.295836866
56009,3.49650756147
56015,-1.85629799037
56019,2.07944154168
56025,1.50407739678
56031,0.566395474921
56033,2.94443897917
56037,3.63758615973
