uid,error
18105,2.3978952728
21005,0.980829253012
21011,-1.84916280702
21015,0.847297860387
21017,-0.276253376628
21019,1.73460105539
21021,2.19722457734
21023,-0.69314718056
21025,-1.38629436112
21037,-1.60943791243
21041,2.19722457734
21043,-1.60943791243
21049,-0.366625274792
21051,-1.09861228867
21063,-0.69314718056
21065,-1.18149994847
21067,1.91771720897
21069,-2.53369681396
21071,-0.69314718056
21073,2.94443897917
21079,-1.38629436112
21081,-1.09861228867
21089,-1.09861228867
21093,0.69314718056
21097,1.64222773526
21109,-1.38629436112
21111,1.97408102602
21113,1.03609193169
21115,-1.09861228867
21117,-1.94591014906
21119,-0.69314718056
21121,-0.69314718056
21125,-1.38629436112
21127,-0.69314718056
21129,0.916290731874
21135,-1.09861228867
21137,0.847297860387
21151,-0.581229264356
21153,-1.09861228867
21155,2.07944154168
21161,-1.60943791243
21165,0.0372713947972
21167,1.09861228867
21175,-0.223143551314
21179,-0.69314718056
21181,-0.65232518604
21187,1.38629436112
21189,-0.69314718056
21191,-1.09861228867
21193,-1.09861228867
21197,-0.32090772008
21199,-0.69314718056
21201,-0.69314718056
21203,-1.09861228867
21205,0.490364551895
21209,3.42994679495
21211,-0.69314718056
21221,1.79175946923
21237,1.54044504095
21239,1.88706964903
26081,1.79175946923
27095,1.79175946923
29077,2.19722457734
29189,1.60943791243
29510,2.7080502011
37183,2.3978952728
39001,-1.09861228867
39017,-0.69314718056
39025,-1.94591014906
39049,-0.69314718056
39071,-0.69314718056
39087,-0.69314718056
39089,2.07944154168
39109,1.94591014906
39113,-0.69314718056
39145,-1.09861228867
39165,1.2527629685
47037,1.38629436112
47059,1.09861228867
54011,-0.69314718056
54099,-0.69314718056
55009,2.48490664979
