uid,error
12001,-1.09861228867
12003,-0.69314718056
12019,-1.09861228867
12023,-0.69314718056
12031,-0.336472236621
12057,1.38629436112
12073,1.09861228867
12079,2.19722457734
12083,-0.69314718056
12089,-0.120627987789
12095,-0.69314718056
12107,-0.69314718056
12109,-1.09861228867
12117,-0.69314718056
12127,-0.69314718056
13001,-0.182321556794
13003,-1.38629436112
13005,-1.2527629685
13019,-0.69314718056
13029,-0.69314718056
13031,0.405465108108
13039,-0.331032513325
13049,2.09494572822
13051,1.01160091168
13065,-1.60943791243
13069,0.287682072452
13101,-0.69314718056
13103,-0.69314718056
13127,2.62045214178
13153,-0.69314718056
13161,-1.60943791243
13173,1.09861228867
13179,0.340926586971
13183,-2.56494935746
13185,2.19722457734
13191,0.653926467407
13215,2.19722457734
13229,-2.54317555791
13237,1.09861228867
13245,0.405465108108
13267,-2.07944154168
13271,2.48490664979
13277,-0.69314718056
13279,-0.69314718056
13285,1.09861228867
13299,1.11025386368
13305,-2.37055179713
22027,1.09861228867
39095,1.94591014906
45013,-0.69314718056
45019,1.50407739678
45045,1.94591014906
47165,2.07944154168
49057,1.38629436112
51580,2.19722457734
