uid,error
05007,-0.69314718056
06067,1.09861228867
08031,1.09861228867
08101,2.07944154168
17019,1.38629436112
17031,1.09861228867
17113,1.94591014906
17161,1.38629436112
19169,2.30258509299
20001,-0.69314718056
20007,-1.38629436112
20009,1.34117392584
20015,0.840783179366
20017,-0.69314718056
20019,-0.69314718056
20027,-1.09861228867
20031,-0.69314718056
20033,0.405465108108
20035,-2.3978952728
20037,-0.69314718056
20041,0.887303195001
20045,-1.79175946923
20047,1.8718021769
20049,-0.69314718056
20051,0.69314718056
20053,-0.223143551314
20055,1.98100146887
20057,1.05605267425
20059,2.1400661635
20061,-0.405465108108
20069,-0.69314718056
20073,0.847297860387
20077,1.17865499634
20079,-0.776144100131
20085,-0.69314718056
20091,1.15267950994
20095,-1.14373272395
20097,-0.69314718056
20099,-0.69314718056
20103,1.70474809224
20105,0.405465108108
20111,-0.336472236621
20113,3.44201937618
20115,-1.94591014906
20117,-0.69314718056
20119,-0.69314718056
20121,2.19722457734
20123,-1.09861228867
20125,-1.60943791243
20127,0.69314718056
20133,-0.69314718056
20135,0.69314718056
20139,-1.09861228867
20141,-0.69314718056
20143,-1.09861228867
20145,-1.38629436112
20147,-0.69314718056
20149,-1.09861228867
20151,2.35815494415
20159,-0.848152926707
20161,-0.510825623766
20163,-0.69314718056
20167,-1.09861228867
20169,0.559615787935
20173,0.0752434663391
20175,1.94591014906
20177,0.379489621705
20183,0.916290731874
20185,-0.980829253012
20189,2.30258509299
20191,-0.154150679827
20197,-0.69314718056
20201,-0.69314718056
20205,-0.69314718056
20209,1.70474809224
29037,-0.69314718056
29047,-0.69314718056
29077,-0.69314718056
29095,1.32175583998
29097,-0.69314718056
29165,-0.69314718056
30111,2.07944154168
31055,-0.69314718056
32031,1.79175946923
40003,-1.09861228867
40011,-0.69314718056
40017,-1.60943791243
40027,-1.09861228867
40037,-1.38629436112
40039,-0.69314718056
40047,-2.3978952728
40053,-1.09861228867
40059,-0.69314718056
40071,-2.56494935746
40073,-0.69314718056
40081,-0.69314718056
40083,-1.38629436112
40093,-0.69314718056
40103,-1.09861228867
40105,-0.69314718056
40109,-2.99573227355
40113,-1.79175946923
40117,-1.09861228867
40119,-1.94591014906
40125,-0.69314718056
40131,-0.69314718056
40139,2.3978952728
40143,0.154150679827
40147,-1.38629436112
40151,-1.09861228867
40153,-1.09861228867
48085,-0.69314718056
48113,1.70474809224
48121,-0.69314718056
48439,-0.69314718056
48467,1.38629436112
49035,2.07944154168
49057,2.8903717579
