uid,error
01049,-0.69314718056
01071,-0.69314718056
01073,-0.69314718056
01089,1.50407739678
11001,2.3978952728
12031,2.48490664979
13015,-1.09861228867
13047,-1.60943791243
13055,-0.69314718056
13057,-1.60943791243
13059,-0.69314718056
13063,-0.69314718056
13067,-1.79175946923
13083,-0.69314718056
13085,-0.69314718056
13089,-1.38629436112
13111,-1.60943791243
13115,-1.09861228867
13117,-1.09861228867
13121,-0.916290731874
13123,-1.09861228867
13129,-1.09861228867
13135,-2.07944154168
13137,-1.09861228867
13139,-1.60943791243
13157,-0.69314718056
13187,-0.69314718056
13213,-1.60943791243
13223,-0.69314718056
13227,-0.69314718056
13241,-0.69314718056
13257,-0.69314718056
13281,-0.69314718056
13291,-1.09861228867
13295,-1.38629436112
13311,-0.69314718056
13313,-1.94591014906
17031,3.17805383035
17081,3.21887582487
18063,2.07944154168
18097,2.56494935746
19113,1.79175946923
20175,2.19722457734
21013,-1.09861228867
21015,2.19722457734
21051,-0.69314718056
21053,-0.69314718056
21067,-0.69314718056
21095,-0.69314718056
21111,1.38629436112
21121,-1.09861228867
21125,-1.09861228867
21147,-1.09861228867
21199,-1.09861228867
21207,-0.69314718056
21231,-0.69314718056
21235,-1.38629436112
26163,2.30258509299
34003,2.19722457734
37021,-1.94591014906
37039,-2.48490664979
37043,-1.09861228867
37075,-1.60943791243
37087,-1.60943791243
37089,-1.09861228867
37099,-1.38629436112
37113,-1.60943791243
37115,-0.69314718056
37119,1.8718021769
37173,-1.60943791243
37175,-0.69314718056
39049,2.07944154168
39061,2.30258509299
39095,2.07944154168
39113,2.19722457734
40097,2.30258509299
42003,0.69314718056
45007,-0.69314718056
45019,0.69314718056
45045,0.470003629246
45073,-1.09861228867
45077,-1.09861228867
45079,2.30258509299
45083,-0.69314718056
47001,0.873731117455
47003,-0.69314718056
47007,-1.38629436112
47009,-0.0879394513022
47011,0.238411023445
47013,0.236388778064
47025,0.587786664902
47029,-1.60943791243
47031,-1.09861228867
47035,-1.56861591791
47037,1.67397643357
47041,-0.69314718056
47049,-1.60943791243
47051,-0.69314718056
47057,-1.79175946923
47059,1.38629436112
47061,-0.69314718056
47065,-0.0186921330122
47073,0.980829253012
47087,-0.69314718056
47089,0.60613580357
47093,2.22511483132
47107,0.912361453734
47115,-1.09861228867
47121,-2.07944154168
47123,-0.124271479944
47129,-2.56494935746
47133,-1.09861228867
47139,-0.154150679827
47141,0.133531392625
47143,1.48427476948
47145,-2.93043875049
47149,-1.38629436112
47151,-2.07944154168
47153,-0.69314718056
47155,-0.105360515658
47157,3.25809653802
47159,-0.69314718056
47163,-0.69314718056
47165,-0.69314718056
47173,-1.94591014906
47175,-0.69314718056
47177,-1.09861228867
47179,2.7080502011
47185,-1.38629436112
47189,-0.69314718056
48113,2.30258509299
48201,2.19722457734
51059,2.63905732962
51105,-0.69314718056
54051,1.94591014906
