uid,error
12099,1.38629436112
17031,1.60943791243
18039,1.09861228867
18091,2.56494935746
19153,1.09861228867
26001,3.02042488614
26007,0.0465200156349
26009,-0.510825623766
26011,0.69314718056
26017,-0.154150679827
26023,2.63905732962
26031,-0.223143551314
26035,-1.60943791243
26039,-0.591855846509
26045,0.69314718056
26047,-0.69314718056
26049,2.33537491582
26051,-0.980829253012
26055,0.69314718056
26059,1.94591014906
26065,1.38629436112
26067,1.09861228867
26069,1.94591014906
26073,-0.69314718056
26075,1.60943791243
26079,-2.07944154168
26081,0.405465108108
26091,1.38629436112
26093,2.48490664979
26099,1.94591014906
26105,1.38629436112
26107,1.38629436112
26111,-1.09861228867
26113,-1.38629436112
26119,-0.708895537528
26125,2.63905732962
26129,0.320167527596
26133,2.83321334406
26137,0.703097511413
26141,0.405465108108
26143,0.503905180921
26145,1.94591014906
26147,1.09861228867
26155,0.69314718056
26157,-0.69314718056
26161,1.38629436112
26163,3.09104245336
26165,-0.69314718056
39095,1.60943791243
39173,1.09861228867
42003,1.09861228867
47101,1.09861228867
