uid,error
05031,1.38629436112
05033,0.69314718056
12009,1.94591014906
17003,3.09104245336
17031,2.94443897917
17055,-1.09861228867
17059,2.94443897917
17069,0.37843643572
17077,1.79175946923
17081,1.09861228867
17087,1.13140211149
17113,2.48490664979
17127,-1.36660640615
17145,1.38629436112
17153,2.35137525716
17159,2.07944154168
17165,1.27506872601
17181,2.35137525716
17193,2.63905732962
17199,1.5260563035
18077,1.94591014906
18163,-0.69314718056
21007,-0.69314718056
21033,-0.69314718056
21055,-2.07944154168
21059,1.09861228867
21083,2.3978952728
21107,-0.69314718056
21139,-1.11600403138
21141,1.94591014906
21143,-0.69314718056
21145,2.2914117924
21157,1.54044504095
21225,-0.69314718056
29031,-0.69314718056
29510,1.60943791243
47147,1.09861228867
