uid,error
01053,2.7080502011
04001,-1.09861228867
04003,1.79175946923
04005,0.729961153683
04007,0.287682072452
04012,3.10493156552
04013,-0.0645385211376
04017,1.70474809224
04019,0.69314718056
04021,0.287682072452
04025,-1.79175946923
04027,1.81915844342
05143,1.38629436112
06001,-1.09861228867
06013,-0.69314718056
06019,-1.09861228867
06025,-1.60943791243
06027,-0.69314718056
06029,2.03688192726
06037,1.46633706879
06053,-0.69314718056
06059,-0.0266682470822
06065,-0.0635134057223
06067,-1.09861228867
06071,0.668963288107
06073,0.34347343208
06075,2.7080502011
06077,1.8718021769
06079,-0.69314718056
06081,1.60943791243
06083,-0.69314718056
06085,-1.38629436112
06089,1.38629436112
06095,-0.69314718056
06099,-0.69314718056
06107,-0.69314718056
06111,1.73460105539
08031,-0.69314718056
08041,-0.69314718056
08059,-0.69314718056
08101,2.3978952728
11001,1.38629436112
13077,2.30258509299
13135,2.3978952728
17031,1.60943791243
18005,3.21887582487
18053,2.48490664979
20209,3.40119738166
29049,1.79175946923
29077,1.94591014906
32003,-0.142424900875
32013,1.60943791243
32017,-1.38629436112
32021,2.07944154168
32023,-0.69314718056
35001,-0.69314718056
39049,2.07944154168
39107,3.25809653802
41051,2.94443897917
42019,2.30258509299
47065,2.8903717579
48029,-0.69314718056
48113,0.405465108108
48141,-0.69314718056
48201,-0.69314718056
48355,2.07944154168
48439,-0.69314718056
48465,2.19722457734
49007,2.56494935746
49011,-0.69314718056
49015,1.38629436112
49021,0.251314428281
49025,3.17805383035
49027,2.07944154168
49035,1.60943791243
49041,1.09861228867
49047,1.38629436112
49049,0.69314718056
49051,2.19722457734
49053,1.798876937
49057,1.09861228867
51013,1.79175946923
53033,-0.69314718056
53061,2.8903717579
55105,1.94591014906
56001,2.30258509299
56007,2.19722457734
56039,2.7080502011
