uid,error
12069,2.30258509299
17031,2.56494935746
21019,1.01160091168
21043,-0.69314718056
21089,-1.09861228867
21111,2.07944154168
21147,1.09861228867
24510,2.3978952728
26021,2.07944154168
26163,1.09861228867
27037,1.94591014906
39001,-0.69314718056
39009,-0.904688100394
39013,-0.69314718056
39015,3.09104245336
39017,2.07944154168
39023,-0.69314718056
39029,1.94591014906
39037,2.56494935746
39041,1.94591014906
39045,1.06087196069
39049,2.05645202346
39053,1.41146045857
39057,-0.69314718056
39059,0.510825623766
39061,2.56494935746
39073,-2.26868354132
39079,1.36827585562
39081,1.60943791243
39087,-3.295836866
39089,-1.79175946923
39091,1.60943791243
39095,2.83321334406
39101,1.94591014906
39111,-0.69314718056
39113,1.60943791243
39115,-2.63905732962
39119,-0.847297860387
39121,-1.09861228867
39127,-1.38629436112
39129,-0.69314718056
39135,1.09861228867
39139,1.09861228867
39141,1.29928298413
39145,-2.7080502011
39147,2.07944154168
39151,-0.69314718056
39153,1.38629436112
39157,-0.69314718056
39163,0.960742494445
39165,1.60943791243
39167,2.00324108079
42003,1.2527629685
42125,-0.69314718056
42129,1.79175946923
47037,1.09861228867
54005,-0.69314718056
54007,-0.69314718056
54011,-1.34992671695
54013,-1.09861228867
54017,1.09861228867
54033,-0.69314718056
54035,0.88438206342
54039,0.405465108108
54043,-0.69314718056
54053,0.680833920327
54057,1.79175946923
54067,1.38629436112
54073,0.510825623766
54079,-0.53408248593
54081,-0.69314718056
54085,-0.405465108108
54087,-1.94591014906
54097,2.07944154168
54099,0.69314718056
54103,0.69314718056
54105,-2.07944154168
54107,0.457833093625
