uid,error
19117,2.19722457734
20009,-0.80437281567
20029,0.405465108108
20033,2.19722457734
20041,-0.69314718056
20051,-0.589910935483
20053,2.80940269536
20057,-0.69314718056
20079,-0.69314718056
20105,0.559615787935
20113,-1.09861228867
20123,-0.287682072452
20141,1.17865499634
20143,-0.69314718056
20145,-1.09861228867
20147,0.69314718056
20155,1.09861228867
20159,-1.60943791243
20161,1.60943791243
20163,1.2527629685
20165,0.847297860387
20169,1.4586150227
20183,-0.69314718056
20185,-0.69314718056
20193,2.56494935746
20195,-0.69314718056
47157,2.19722457734
48355,1.79175946923
