uid,error
01001,-3.49650756147
01003,-3.04452243772
01005,-3.61091791264
01007,-2.63905732962
01009,-4.33073334029
01011,-2.83321334406
01013,-2.3978952728
01015,-3.94400605128
01017,-4.96284463026
01019,-4.5747109785
01021,-3.52636052462
01023,-1.38629436112
01025,-1.94591014906
01027,-3.78418963392
01029,-4.18965474203
01031,-3.13549421593
01033,-3.09104245336
01035,-1.60943791243
01037,-3.04452243772
01039,-2.7080502011
01041,-2.19722457734
01043,-4.43081679884
01045,-3.43398720449
01047,-3.17805383035
01049,-5.27299955856
01051,-4.53259949315
01053,0.336472236621
01055,-5.59098698051
01057,-2.19722457734
01059,-2.56494935746
01061,-2.48490664979
01063,-1.38629436112
01065,-2.07944154168
01067,-2.56494935746
01069,-0.69314718056
01071,-4.66343909411
01073,-2.64662738848
01075,-1.79175946923
01077,-1.21302263985
01079,-3.09104245336
01081,-3.21579415833
01083,-1.72722094809
01085,-2.19722457734
01087,-3.73766961828
01089,-5.80513496892
01091,-1.94591014906
01093,-2.56494935746
01095,-2.24469111458
01097,-0.446287102628
01099,-1.94591014906
01101,-2.57042882323
01103,-4.5538768916
01105,-1.94591014906
01107,-1.94591014906
01109,-3.09104245336
01111,-4.58496747867
01113,-4.61512051684
01115,-4.85203026392
01117,-2.38714248102
01119,-0.510825623766
01121,-5.12989871492
01123,-4.64439089914
01125,-4.43081679884
01127,-3.82864139649
01129,-1.38629436112
01131,-1.79175946923
01133,-2.77258872224
04013,1.09861228867
04019,-1.09861228867
05001,-0.69314718056
05003,-0.69314718056
05005,-0.69314718056
05007,-1.09861228867
05009,-0.69314718056
05017,-0.69314718056
05019,-0.69314718056
05021,-0.69314718056
05023,-0.69314718056
05027,-0.69314718056
05029,-0.69314718056
05031,-1.79175946923
05033,-0.69314718056
05035,-1.60943791243
05037,-0.69314718056
05041,-0.69314718056
05043,-0.69314718056
05045,-1.38629436112
05051,-1.09861228867
05055,-1.09861228867
05059,-0.69314718056
05063,-0.69314718056
05067,-0.69314718056
05069,-1.38629436112
05075,-0.69314718056
05077,-0.69314718056
05079,-0.69314718056
05085,-1.09861228867
05091,-0.69314718056
05093,-1.60943791243
05095,-0.69314718056
05103,-0.69314718056
05107,-1.09861228867
05111,-1.09861228867
05115,-0.69314718056
05119,-2.48490664979
05121,-0.69314718056
05123,-1.09861228867
05125,-1.09861228867
05131,-0.69314718056
05135,-0.69314718056
05139,-0.69314718056
05143,-1.09861228867
05145,-1.09861228867
06001,1.6582280766
06013,-1.09861228867
06019,-1.09861228867
06029,-0.69314718056
06037,1.06471073699
06053,-0.69314718056
06059,-1.94591014906
06065,0.405465108108
06067,1.29928298413
06071,-1.60943791243
06073,0.887303195001
06075,3.41772668361
06077,-0.69314718056
06081,2.74084002393
06083,-0.69314718056
06085,0.69314718056
06089,1.38629436112
06093,2.07944154168
06095,-0.69314718056
06097,-0.69314718056
06099,-0.69314718056
06107,-0.69314718056
06111,-0.69314718056
08001,-0.69314718056
08005,1.70474809224
08013,-0.69314718056
08031,-0.69314718056
08041,2.19722457734
08059,1.8718021769
08069,-0.69314718056
09001,0.810930216216
09003,1.17865499634
09005,-0.69314718056
09007,-0.69314718056
09009,1.17865499634
09011,-0.69314718056
10001,-0.69314718056
10003,-1.60943791243
10005,-1.09861228867
11001,1.40876721697
12001,-3.40119738166
12003,-1.60943791243
12005,-3.49650756147
12007,-1.60943791243
12009,0.0953101798043
12011,-0.139761942375
12013,-1.38629436112
12015,-1.38629436112
12017,-2.30258509299
12019,-3.09104245336
12023,-2.48490664979
12027,-0.69314718056
12029,-1.09861228867
12031,-4.89783979995
12033,-1.32687094065
12035,-1.60943791243
12037,-1.09861228867
12039,-2.7080502011
12041,-1.09861228867
12045,-1.09861228867
12047,-1.38629436112
12049,-0.69314718056
12051,-0.69314718056
12053,-2.30258509299
12055,-1.09861228867
12057,0.101096116871
12059,-1.94591014906
12061,-1.38629436112
12063,-2.94443897917
12065,-1.60943791243
12067,-0.69314718056
12069,-2.7080502011
12071,-1.01160091168
12073,-4.21950770518
12075,-1.60943791243
12077,-1.09861228867
12079,-1.79175946923
12081,-2.30258509299
12083,-1.13943428319
12085,-1.38629436112
12086,1.12718566111
12087,-0.69314718056
12089,-2.56494935746
12091,-3.68887945411
12093,-0.69314718056
12095,-0.510825623766
12097,-1.94591014906
12099,-0.356674943939
12101,-3.04452243772
12103,-0.223143551314
12105,-3.04452243772
12107,-2.19722457734
12109,-2.7080502011
12111,-1.79175946923
12113,-3.17805383035
12115,-0.318453731119
12117,-3.09104245336
12119,-1.60943791243
12121,-2.07944154168
12123,-1.60943791243
12125,-1.09861228867
12127,-3.4657359028
12129,-1.79175946923
12131,-2.3978952728
12133,-1.94591014906
13001,-2.48490664979
13003,-1.60943791243
13005,-1.94591014906
13007,-1.38629436112
13009,-4.22926388012
13011,-2.05645202346
13013,-1.56185913545
13015,-0.177527153363
13017,-2.99573227355
13019,-2.3978952728
13021,-2.22056125752
13023,-3.40119738166
13025,-1.79175946923
13027,0.318453731119
13029,-2.48490664979
13031,0.653926467407
13033,-3.4657359028
13035,-2.33727065098
13037,-1.79175946923
13039,-2.3978952728
13043,-2.19722457734
13045,-0.289967787733
13047,-1.95118720616
13049,-1.38629436112
13051,-0.26101382537
13053,-0.839750654752
13055,-4.70048036579
13057,-1.08816443244
13059,-1.47302605694
13061,-1.38629436112
13063,-0.047735155948
13065,-1.38629436112
13067,0.297420266291
13069,-3.25809653802
13071,0.259511195485
13073,-5.29330482472
13075,-0.223143551314
13077,-1.12846525182
13079,-2.25129179861
13081,-1.33500106673
13083,-3.76120011569
13085,-1.8718021769
13087,0.538996500733
13091,-3.52636052462
13093,-3.295836866
13095,-2.36320971481
13097,-0.430338372853
13099,-2.19722457734
13101,-0.69314718056
13103,-2.99573227355
13105,-4.45434729625
13107,-0.79492987487
13109,-2.07944154168
13111,-2.7080502011
13113,-0.466694194344
13115,-2.30881564274
13117,0.44169642892
13119,-4.63472898823
13121,0.14649210634
13123,-4.85981240436
13125,-2.19722457734
13127,-2.94443897917
13129,-3.32423634053
13131,0.773189888233
13133,-1.71079040669
13135,0.43203224618
13137,-3.10794426416
13139,-0.913534643772
13141,-1.83827948486
13143,-2.85263142991
13145,-4.61512051684
13147,-4.5747109785
13149,-4.15888308336
13151,-0.779520055878
13153,-3.1470217211
13155,-2.19722457734
13157,-0.569308917141
13159,-4.53259949315
13161,-2.30258509299
13163,0.0512932943876
13165,-2.48490664979
13167,-2.8903717579
13169,-4.8751973232
13171,-0.61518563909
13173,-1.38629436112
13175,-4.46590811865
13177,-1.53147637096
13179,-2.19722457734
13181,-3.25809653802
13183,-1.79175946923
13185,-3.66356164613
13187,-2.39029067341
13189,-4.12713438505
13191,-1.38629436112
13193,-3.78418963392
13195,-4.96981329958
13197,-3.13549421593
13199,-2.22642373203
13201,-1.60943791243
13205,-2.77258872224
13207,-4.91265488574
13209,0.69314718056
13211,1.17197007324
13213,-2.30881564274
13215,-6.42162226781
13217,-0.0762150507994
13219,-3.65325227647
13221,-4.18965474203
13223,-2.01980327536
13225,-1.97834542481
13227,0.0493927553296
13229,-2.07944154168
13231,-1.79175946923
13233,-0.844378150284
13235,-3.13549421593
13237,-4.70953020131
13239,-1.60943791243
13241,-0.819440905884
13243,-2.48490664979
13245,-1.87748401037
13247,-0.360028487647
13249,-2.3978952728
13251,-2.48490664979
13253,-1.60943791243
13255,-1.60943791243
13257,-4.73619844839
13259,-2.3978952728
13261,0.202026627873
13263,-3.40119738166
13265,-2.30258509299
13267,-2.77258872224
13269,-3.58351893846
13271,-2.7080502011
13273,-2.77258872224
13275,-3.04452243772
13277,-3.36729582999
13279,-3.09104245336
13281,-1.55814461805
13283,-2.3978952728
13285,-1.7368183512
13287,-2.56494935746
13289,-3.73766961828
13291,-4.36944785247
13293,-3.47196645255
13295,-2.80768004205
13297,-1.10790233558
13299,-0.0741079721537
13301,-0.78015855755
13303,-1.88706964903
