uid,error
01015,2.19722457734
01033,-0.69314718056
01073,-1.09861228867
01077,-0.69314718056
01089,-0.69314718056
01125,-0.69314718056
05001,-0.69314718056
05031,-1.09861228867
05035,-1.79175946923
05037,-0.69314718056
05045,-0.69314718056
05055,-0.69314718056
05069,1.38629436112
05077,-0.69314718056
05085,-0.69314718056
05093,-1.09861228867
05095,-0.69314718056
05107,1.73460105539
05111,-0.69314718056
05119,-0.287682072452
05123,-1.09861228867
05145,-0.69314718056
17031,2.8903717579
18097,1.94591014906
28003,-0.69314718056
28009,-0.69314718056
28011,1.60943791243
28013,-0.69314718056
28017,-0.69314718056
28025,-0.69314718056
28027,2.46385324059
28033,-0.859132318034
28043,1.38629436112
28049,2.19722457734
28057,-0.69314718056
28071,-0.766478453645
28081,0.470003629246
28083,-1.09861228867
28085,2.19722457734
28087,-0.69314718056
28089,-0.69314718056
28093,-0.125688215163
28095,-0.69314718056
28105,-0.69314718056
28107,0.271933715484
28115,-1.09861228867
28117,-0.69314718056
28119,-0.0465200156349
28121,-0.69314718056
28133,-0.69314718056
28135,-0.69314718056
28139,-0.69314718056
28143,2.57207951245
28145,-1.09861228867
28151,-0.69314718056
28161,-0.69314718056
29069,-0.69314718056
37035,1.79175946923
37067,2.3978952728
40031,2.48490664979
47037,-0.69314718056
47045,-0.69314718056
47047,-1.09861228867
47053,-0.69314718056
47069,-1.09861228867
47071,-0.69314718056
47075,-0.69314718056
47097,1.79175946923
47109,-0.69314718056
47113,-1.38629436112
47157,1.71944925037
47167,1.32175583998
48257,2.3978952728
55117,2.19722457734
