uid,error
04013,1.09861228867
06081,1.09861228867
08031,1.09861228867
09003,2.19722457734
11001,1.38629436112
16035,0.69314718056
16049,1.09861228867
25023,1.38629436112
28121,1.38629436112
41001,0.916290731874
41005,-0.336472236621
41013,-0.69314718056
41021,-1.73039052285
41023,-1.09861228867
41027,0.405465108108
41031,-0.69314718056
41039,1.38629436112
41043,1.09861228867
41047,1.38629436112
41051,1.16315080981
41055,-1.09861228867
41057,1.38629436112
41059,0.128077031988
41061,-0.182321556794
41065,-1.94591014906
41067,1.94591014906
41069,-0.916290731874
53001,-0.69314718056
53003,-0.69314718056
53005,-0.0322608622182
53015,1.38629436112
53021,1.66500776359
53025,-0.405465108108
53033,-0.69314718056
53039,-1.94591014906
53053,-0.69314718056
53063,1.09861228867
53071,-1.20397280433
53077,-1.38629436112
