uid,error
17069,-0.69314718056
17127,-1.09861228867
17165,-0.69314718056
17199,0.69314718056
18153,1.94591014906
21007,1.60943791243
21021,1.09861228867
21033,-0.802257134963
21035,-1.89711998489
21047,0.87327334679
21055,-0.182321556794
21059,-0.69314718056
21083,1.16315080981
21101,2.44234703537
21107,1.55814461805
21111,2.99573227355
21139,1.77070606003
21145,2.7204727211
21157,-0.132621888242
21177,-0.69314718056
21209,0.69314718056
21219,-0.69314718056
21221,0.69314718056
21225,2.19722457734
21227,1.60943791243
21233,-0.69314718056
29031,2.19722457734
47037,1.70474809224
47079,-1.09861228867
47125,0.154150679827
47161,-0.69314718056
47183,-0.69314718056
