uid,error
01097,2.19722457734
12009,-0.69314718056
12011,-0.69314718056
12015,1.60943791243
12021,4.21950770518
12027,-1.53550675931
12031,1.09861228867
12051,2.63905732962
12055,-0.551286262683
12057,1.76928661338
12061,2.30258509299
12071,1.38629436112
12081,2.47388117978
12085,1.09861228867
12086,2.35137525716
12093,2.30258509299
12095,2.67414864943
12097,2.15948424935
12099,2.30258509299
12101,-1.09861228867
12103,-2.19722457734
12105,1.01764322613
12113,1.79175946923
12115,1.12492959699
12117,-0.69314718056
12127,1.94591014906
13121,2.19722457734
16001,0.69314718056
18039,2.63905732962
