uid,error
01015,2.19722457734
04013,2.8903717579
06013,2.07944154168
06025,1.09861228867
08031,1.79175946923
12031,2.77258872224
12111,2.07944154168
13313,2.07944154168
21071,-0.69314718056
21115,2.19722457734
21133,-0.69314718056
21195,-1.79175946923
23019,2.63905732962
29510,2.56494935746
36059,1.79175946923
37001,1.09861228867
37003,-1.09861228867
37005,-0.887303195001
37009,-4.24849524205
37011,1.54044504095
37021,-1.09861228867
37023,-1.38629436112
37025,2.3978952728
37027,-2.07944154168
37035,-1.38629436112
37045,-0.69314718056
37057,-0.69314718056
37059,-0.69314718056
37067,-1.60943791243
37071,-0.69314718056
37081,1.09861228867
37097,-1.38629436112
37109,-0.69314718056
37111,-0.69314718056
37119,2.23359222151
37121,-0.69314718056
37157,-0.69314718056
37159,-0.69314718056
37169,-0.69314718056
37171,1.22377543162
37189,-3.49650756147
37193,-2.63905732962
37197,-1.09861228867
37199,-0.69314718056
45015,2.30258509299
45019,2.8903717579
45045,-0.69314718056
47019,0.0953101798043
47037,2.77258872224
47059,-0.69314718056
47073,-0.69314718056
47091,-3.40119738166
47093,1.09861228867
47163,1.36649173382
47171,-0.69314718056
47179,1.8718021769
51003,1.38629436112
51021,-0.182321556794
51027,-3.25809653802
51035,-2.63905732962
51041,2.07944154168
51051,-1.38629436112
51063,-0.69314718056
51067,-0.69314718056
51071,-1.09861228867
51077,-2.00653477087
51087,2.56494935746
51089,-0.69314718056
51109,2.48490664979
51117,1.60943791243
51121,1.75785791755
51133,2.19722457734
51141,-0.69314718056
51155,1.94591014906
51161,0.847297860387
51167,-0.389464766762
51169,-1.09861228867
51185,-3.77951672822
51191,1.13865403458
51195,1.38629436112
51197,1.98003419489
51520,1.9521021193
51540,1.79175946923
51590,2.56494935746
51640,-0.69314718056
51720,1.60943791243
51750,1.46633706879
51760,1.09861228867
51770,1.50407739678
51775,3.7135720667
54005,-0.69314718056
54019,-0.69314718056
54039,-0.69314718056
54045,1.60943791243
54047,-3.43398720449
54049,1.79175946923
54055,-0.392042087776
54059,-0.69314718056
54063,-0.69314718056
54081,-1.79175946923
54089,-0.69314718056
54109,-1.60943791243
