uid,error
12057,1.09861228867
17031,2.56494935746
18033,1.60943791243
26001,-0.69314718056
26003,-1.79175946923
26007,0.068992871487
26009,-2.83321334406
26015,1.60943791243
26017,-1.38629436112
26019,0.405465108108
26029,-1.42711635564
26031,-1.74919985481
26035,-1.09861228867
26039,1.50407739678
26041,-1.01160091168
26047,-1.84440320271
26049,0.287682072452
26051,-1.09861228867
26055,0.0606246218164
26061,-0.69314718056
26063,-0.69314718056
26065,2.07944154168
26067,1.09861228867
26069,-1.09861228867
26073,1.60943791243
26075,2.07944154168
26077,1.38629436112
26079,-0.405465108108
26081,1.67397643357
26089,-2.56494935746
26091,1.60943791243
26095,1.8101086079
26097,0.63598876672
26099,1.09861228867
26101,-0.69314718056
26103,0.887303195001
26105,0.405465108108
26107,0.405465108108
26113,-1.09861228867
26117,-0.69314718056
26119,-2.19722457734
26121,1.09861228867
26123,-0.69314718056
26125,2.19722457734
26129,-1.38629436112
26133,-0.69314718056
26135,-1.38629436112
26137,-1.56861591791
26141,-1.43508452529
26143,-0.223143551314
26145,0.287682072452
26157,-0.69314718056
26163,2.3978952728
26165,-1.38629436112
27009,2.30258509299
27053,1.09861228867
29169,1.60943791243
39095,1.38629436112
39113,1.60943791243
39153,1.38629436112
39155,0.69314718056
55009,-1.09861228867
55029,-1.09861228867
55035,1.09861228867
55061,-0.69314718056
55071,-0.69314718056
55075,-1.09861228867
55079,1.60943791243
55083,-0.69314718056
55087,-0.69314718056
55115,1.38629436112
55141,1.60943791243
