uid,error
04013,2.56494935746
06073,1.09861228867
08075,2.30258509299
09001,2.3978952728
09003,1.79175946923
12031,2.07944154168
12086,1.09861228867
12087,2.07944154168
13089,1.09861228867
17031,2.30258509299
23001,-1.09861228867
23005,1.32175583998
23007,-0.69314718056
23011,-0.69314718056
23017,-1.60943791243
23031,-1.09861228867
25003,-0.69314718056
25007,1.09861228867
25009,0.916290731874
25013,0.405465108108
25015,-0.69314718056
25017,1.28093384546
25019,2.07944154168
25021,1.50407739678
25023,1.60943791243
25025,2.01490302054
25027,1.38629436112
27015,2.19722457734
29057,0.69314718056
33001,-1.60943791243
33003,-1.79175946923
33005,-1.38629436112
33007,-0.980829253012
33009,-0.446287102628
33011,-0.336472236621
33013,-2.19722457734
33015,-1.38629436112
33017,-1.38629436112
33019,0.470003629246
34005,1.60943791243
36001,0.69314718056
36019,-0.788457360364
36031,-2.30258509299
36033,-2.07944154168
36043,-0.69314718056
36059,2.19722457734
36065,1.79175946923
36083,-0.69314718056
36085,3.13549421593
36089,-1.38629436112
36091,-2.07944154168
36093,-0.69314718056
36103,1.79175946923
36113,-1.94591014906
36115,-1.60943791243
36119,1.38629436112
37119,1.09861228867
39057,1.60943791243
42045,2.07944154168
42049,1.09861228867
45051,2.07944154168
50001,0.0953101798043
50003,-0.405465108108
50005,1.26976054486
50007,1.64990586199
50009,-1.60943791243
50011,-2.39613703059
50013,-0.69314718056
50017,0.387765531009
50019,1.14681439049
50021,0.435318071258
50023,0.55881139052
50025,1.20397280433
50027,-0.451985123743
51059,1.94591014906
