uid,error
01073,2.48490664979
04003,1.38629436112
09009,1.09861228867
37001,1.70474809224
37007,0.924948794617
37017,-1.60943791243
37025,0.587786664902
37031,2.63905732962
37037,-1.38629436112
37047,-1.38629436112
37051,0.671794056089
37057,-1.60943791243
37063,1.60943791243
37065,2.3978952728
37067,-0.69314718056
37071,-0.69314718056
37081,-1.38629436112
37085,-2.7080502011
37093,-2.29974014086
37101,-1.38629436112
37105,-2.30258509299
37119,-0.405465108108
37123,-1.94591014906
37125,1.60943791243
37129,1.70474809224
37135,0.405465108108
37145,2.8903717579
37151,-2.07944154168
37153,-0.14709286491
37155,1.18401594827
37159,-1.09861228867
37163,-1.38629436112
37167,-2.07944154168
37179,-2.3978952728
37183,0.287682072452
37191,1.2527629685
37195,1.79175946923
44007,1.38629436112
45003,1.79175946923
45025,2.08980432872
45031,0.427444014827
45041,-1.8718021769
45051,-2.19722457734
45055,-1.09861228867
45057,-1.09861228867
45061,-0.69314718056
45063,2.07944154168
45067,-1.79175946923
45069,0.46047173762
45079,-0.69314718056
45085,-0.69314718056
45091,-0.69314718056
48485,2.07944154168
51710,2.07944154168
