uid,error
01097,2.07944154168
01101,1.09861228867
05051,1.79175946923
06037,0.69314718056
08005,2.3978952728
12011,3.295836866
12023,1.79175946923
12031,2.30258509299
12069,2.3978952728
12087,2.94443897917
12099,2.7080502011
13057,-0.69314718056
13059,-0.69314718056
13067,2.3978952728
13089,1.20397280433
13117,-0.69314718056
13119,-0.69314718056
13121,1.38629436112
13135,0.916290731874
13137,-2.07944154168
13139,-1.09861228867
13147,-0.69314718056
13157,1.09861228867
13195,2.48490664979
13241,-0.7503055944
13257,-1.09861228867
13281,-1.09861228867
13291,-0.69314718056
13311,-0.69314718056
25025,2.07944154168
31055,2.07944154168
35055,1.94591014906
37003,1.79175946923
37011,2.56494935746
37021,0.951228783235
37023,-0.69314718056
37035,1.94591014906
37039,1.54044504095
37043,0.944461608841
37045,1.50407739678
37047,1.79175946923
37067,2.19722457734
37071,1.38629436112
37075,0.980829253012
37081,3.17805383035
37087,0.251314428281
37089,-0.711496319228
37109,3.09104245336
37111,1.79175946923
37113,0.0545328790203
37115,-1.60943791243
37119,2.56494935746
37121,2.07944154168
37123,1.38629436112
37129,1.09861228867
37131,1.79175946923
37147,2.7080502011
37149,-0.69314718056
37161,-1.09861228867
37169,1.94591014906
37171,2.07944154168
37173,3.02502864304
37175,-2.51554361925
37179,1.94591014906
37183,2.56494935746
37199,-0.69314718056
45007,-0.510825623766
45013,2.07944154168
45021,-0.69314718056
45045,-0.0618754037181
45051,2.56494935746
45059,-0.69314718056
45073,-1.68639895357
45077,-5.68017260902
45083,-0.405465108108
45091,1.09861228867
47001,-0.69314718056
47009,-2.19722457734
47011,-0.69314718056
47019,-0.69314718056
47029,-0.251314428281
47059,-1.38629436112
47063,-1.09861228867
47065,1.2527629685
47073,-0.69314718056
47089,-1.38629436112
47093,-2.56494935746
47105,-0.69314718056
47107,-0.69314718056
47123,-1.09861228867
47145,-0.69314718056
47155,-2.99573227355
47163,2.25129179861
47179,-1.09861228867
51660,2.48490664979
51760,1.94591014906
53005,1.79175946923
54025,1.79175946923
