uid,error
08119,1.09861228867
12095,2.07944154168
13135,1.94591014906
17019,-0.69314718056
17031,-1.60943791243
17197,-0.69314718056
18003,-0.69314718056
18011,0.69314718056
18013,-1.58158095793
18019,0.69314718056
18021,-0.69314718056
18027,-0.69314718056
18029,0.538996500733
18031,-0.202397513367
18035,-1.09861228867
18037,-0.69314718056
18039,1.09861228867
18041,0.223143551314
18043,-1.79175946923
18047,0.405465108108
18053,-0.69314718056
18055,-1.09861228867
18057,1.17865499634
18059,1.06087196069
18061,-1.09861228867
18063,0.268263986595
18065,-1.60943791243
18067,1.38629436112
18071,-0.0406754636386
18077,0.523248143765
18079,-1.28760969983
18081,0.605562441935
18089,0.69314718056
18091,4.33073334029
18093,-0.158224005215
18095,0.251314428281
18097,1.31695128826
18101,1.50407739678
18105,-0.743699459723
18107,-0.69314718056
18109,-0.347401307153
18115,-0.69314718056
18117,-1.09861228867
18119,-1.09861228867
18133,1.44691898294
18137,-0.488352767914
18139,-3.09104245336
18141,-0.69314718056
18143,0.109199291965
18145,0.267160436731
18155,-0.69314718056
18157,2.07944154168
18161,-0.69314718056
18163,-0.69314718056
18167,-0.69314718056
18175,-1.60943791243
18177,-1.60943791243
21015,0.916290731874
21029,-0.69314718056
21037,-0.69314718056
21041,-0.69314718056
21067,-1.09861228867
21073,-0.69314718056
21093,-0.69314718056
21103,-0.69314718056
21111,-0.955511445027
21117,-1.09861228867
21185,-1.38629436112
21223,-0.69314718056
25005,2.56494935746
26125,2.63905732962
26163,0.916290731874
32003,2.63905732962
37119,1.94591014906
39017,-1.94591014906
39023,-0.69314718056
39025,0.69314718056
39027,2.19722457734
39037,-0.69314718056
39049,1.70474809224
39057,-0.69314718056
39061,-1.09861228867
39109,-0.69314718056
39113,-1.79175946923
39135,-0.69314718056
39139,1.38629436112
39165,-1.09861228867
45035,1.79175946923
45079,2.07944154168
50027,1.94591014906
55009,2.07944154168
