uid,error
01069,1.94591014906
01125,1.79175946923
12003,-0.69314718056
12023,1.73460105539
12031,-1.38629436112
12047,-1.38629436112
12073,-1.38629436112
12079,-1.09861228867
12089,-0.69314718056
12095,1.94591014906
12121,-1.09861228867
13001,-0.69314718056
13003,2.22462355152
13005,-0.69314718056
13017,-1.09861228867
13019,2.52763159445
13025,-0.69314718056
13027,-2.30258509299
13039,1.09861228867
13049,-0.69314718056
13065,2.91390225531
13069,0.462623521948
13071,-1.94591014906
13075,0.990398704028
13081,-0.69314718056
13089,1.79175946923
13095,1.89711998489
13101,0.847297860387
13127,2.07944154168
13131,-0.69314718056
13153,1.94591014906
13155,1.09861228867
13161,-0.69314718056
13185,-0.357151777771
13205,-0.69314718056
13229,-0.69314718056
13271,-0.69314718056
13275,-1.60943791243
13277,1.79175946923
13287,-0.69314718056
13299,-2.3978952728
13319,2.30258509299
13321,-0.69314718056
40143,2.30258509299
48245,1.60943791243
48257,1.38629436112
