uid,error
01073,-1.09861228867
01089,-0.69314718056
01097,-0.69314718056
01101,-0.69314718056
01125,-0.69314718056
04001,-1.09861228867
04003,-1.38629436112
04005,-1.79175946923
04007,-0.69314718056
04009,-0.69314718056
04012,-0.69314718056
04013,-0.875468737354
04015,-2.19722457734
04017,-1.38629436112
04019,-0.613104472886
04021,-1.79175946923
04023,-0.69314718056
04025,-2.07944154168
04027,-2.07944154168
05007,-1.09861228867
05033,-0.69314718056
05045,-0.69314718056
05051,-0.69314718056
05069,-0.69314718056
05119,-1.09861228867
05125,-0.69314718056
05131,2.99573227355
05143,-1.09861228867
06001,1.02199794656
06003,-0.69314718056
06005,-3.295836866
06007,-1.93836294342
06009,-0.342944751127
06011,-2.8903717579
06013,-0.813916923955
06015,-2.3978952728
06017,-4.65396035016
06019,-3.74714836224
06021,-3.04452243772
06023,-0.975379648244
06025,0.405465108108
06027,-1.79175946923
06029,-2.54770755103
06031,-1.8405496334
06033,-1.48637781968
06035,-2.77258872224
06037,-1.37582306125
06039,-4.27666611902
06041,-1.28077881872
06043,-0.318453731119
06045,-0.990398704028
06047,-2.90872089656
06049,1.09861228867
06051,-1.94591014906
06053,-1.27745558109
06055,-0.593837416432
06057,-4.02535169074
06059,-0.977350988635
06061,-1.94591014906
06063,0.570544858468
06065,-0.4813031845
06067,-1.62506323034
06069,-1.31567679391
06071,-1.71171676155
06073,-0.33428882964
06077,-3.17401342081
06079,-1.93694147907
06081,0.374074383665
06083,-1.88178562089
06085,1.56049472126
06087,-1.21836154178
06089,-2.02814824729
06091,-1.09861228867
06093,-2.94443897917
06095,-1.07527118878
06097,-2.3803432645
06099,-1.78661806973
06101,-4.18965474203
06103,-3.52636052462
06105,0.251314428281
06107,-2.97041446557
06109,-1.55059741241
06111,-2.21417413565
06113,-1.29794519129
06115,-3.73766961828
08001,-2.07944154168
08005,-2.3978952728
08013,1.50407739678
08029,-0.69314718056
08031,0.900786545338
08035,-1.60943791243
08037,-0.69314718056
08041,-2.48490664979
08043,-0.69314718056
08045,-0.69314718056
08059,-2.56494935746
