uid,error
01073,2.07944154168
17113,1.09861228867
17135,0.69314718056
20011,-0.69314718056
20037,0.405465108108
20045,0.69314718056
20091,3.17805383035
20107,2.30258509299
20121,-0.69314718056
20169,1.09861228867
20209,3.4657359028
28075,2.07944154168
29009,1.60943791243
29011,-0.251314428281
29013,1.37763629838
29015,-1.44036158239
29019,2.30258509299
29029,-0.69314718056
29031,1.09861228867
29037,1.09861228867
29039,-1.40683298039
29043,2.19722457734
29047,3.40119738166
29057,-2.07944154168
29059,-2.56494935746
29063,1.09861228867
29077,1.19213834668
29083,0.417666104138
29085,-0.0160003413464
29095,3.02650393222
29099,0.69314718056
29101,0.160342650075
29105,-0.69314718056
29107,0.405465108108
29109,-0.69314718056
29131,1.09861228867
29141,-1.09861228867
29159,0.619039208406
29165,2.56494935746
29167,1.296438032
29175,1.09861228867
29213,1.09861228867
29217,0.655406852577
29225,-0.69314718056
31055,1.09861228867
31131,1.09861228867
36071,2.30258509299
48355,1.38629436112
55059,1.09861228867
