uid,error
01073,-0.69314718056
01089,-0.69314718056
04013,-0.69314718056
05119,-0.69314718056
06037,-1.09861228867
06059,-0.69314718056
06071,-0.69314718056
06073,-0.69314718056
06075,2.30258509299
06081,2.77258872224
08045,2.30258509299
08059,2.07944154168
09001,2.19722457734
09003,-0.69314718056
09005,2.3978952728
09009,-0.69314718056
10003,-0.69314718056
11001,-0.69314718056
12011,1.70474809224
12069,2.19722457734
12086,1.8718021769
12095,1.79175946923
12117,2.3978952728
13021,1.94591014906
13067,1.38629436112
13089,-0.69314718056
13121,3.09104245336
13135,-0.69314718056
17001,-1.09861228867
17007,-3.51676680269
17011,0.470003629246
17015,-1.09861228867
17017,0.916290731874
17019,1.01160091168
17021,-0.69314718056
17023,-0.69314718056
17027,1.79175946923
17029,0.69314718056
17031,2.04537407104
17033,-0.69314718056
17037,-2.34737948266
17039,-0.69314718056
17041,-0.69314718056
17043,-0.310111925874
17045,-0.69314718056
17049,-0.69314718056
17051,-0.69314718056
17053,-0.69314718056
17057,-1.09861228867
17061,2.30258509299
17063,2.07944154168
17067,-0.69314718056
17073,0.510825623766
17075,-1.38629436112
17085,-1.38629436112
17089,-0.891752421413
17091,-2.56494935746
17093,-0.516216472401
17095,-1.60943791243
17097,4.68812573015
17099,-0.826678573184
17103,-2.19722457734
17105,-1.60943791243
17107,-1.09861228867
17109,-0.69314718056
17113,0.73396917508
17115,0.60613580357
17117,-0.69314718056
17119,-1.79175946923
17121,-0.69314718056
17123,-0.69314718056
17125,-0.69314718056
17129,-0.69314718056
17131,-0.69314718056
17135,-0.69314718056
17137,-0.69314718056
17139,-0.69314718056
17141,-3.35573500759
17143,-2.7080502011
17147,-0.69314718056
17155,-0.69314718056
17157,2.19722457734
17161,-0.0800427076735
17163,-1.38629436112
17167,0.105360515658
17173,-0.69314718056
17175,-0.69314718056
17177,-0.200670695462
17179,0.336472236621
17183,-1.79175946923
17187,-0.69314718056
17195,-2.07944154168
17197,1.27629346591
17201,-1.9984529519
17203,-1.38629436112
18001,-0.69314718056
18003,-2.63905732962
18005,0.405465108108
18007,-0.69314718056
18011,-1.09861228867
18015,-0.69314718056
18017,-1.09861228867
18019,-0.69314718056
18021,-0.69314718056
18023,-1.09861228867
18027,-0.69314718056
18029,-0.69314718056
18033,-1.09861228867
18035,-1.38629436112
18039,-0.485507815782
18041,-0.69314718056
18043,-0.69314718056
18045,-0.69314718056
18049,-0.69314718056
18053,-1.38629436112
18055,-0.69314718056
18057,-1.94591014906
18059,-1.09861228867
18063,-1.60943791243
18065,-0.69314718056
18067,-1.60943791243
18069,-1.09861228867
18071,-0.69314718056
18073,-1.38629436112
18075,-0.69314718056
18081,-1.38629436112
18083,-0.69314718056
18085,-1.60943791243
18087,1.20397280433
18089,-4.11087386417
18091,-2.48490664979
18093,-0.69314718056
18095,-1.60943791243
18097,-3.295836866
18099,-1.38629436112
18103,-1.09861228867
18105,-1.38629436112
18107,-1.09861228867
18109,-1.09861228867
18111,-0.69314718056
18113,-1.09861228867
18119,-0.69314718056
18121,-0.69314718056
18127,-2.83321334406
18131,-0.69314718056
18133,-0.69314718056
18135,-0.69314718056
18141,-3.13549421593
18145,-0.69314718056
18149,-1.09861228867
18151,-0.69314718056
18153,-0.69314718056
18157,-2.19722457734
18159,-0.69314718056
18163,-1.09861228867
18165,-0.69314718056
18167,-1.38629436112
18169,-1.09861228867
18171,-0.69314718056
18173,-0.69314718056
18177,-1.09861228867
18179,-0.69314718056
18181,-1.09861228867
18183,-0.69314718056
19005,-0.69314718056
19011,-0.69314718056
19013,-1.79175946923
19017,-0.69314718056
19019,-0.69314718056
19031,-0.69314718056
19033,-0.69314718056
19043,-0.69314718056
19045,-1.60943791243
19055,-0.69314718056
19057,-1.09861228867
19061,-2.07944154168
19065,-0.69314718056
19087,-0.69314718056
19095,-0.69314718056
19097,1.09861228867
19099,-0.69314718056
19101,-0.69314718056
19103,-1.79175946923
19105,-0.69314718056
19111,-0.69314718056
19113,-2.3978952728
19115,-0.69314718056
19123,-0.69314718056
19125,-0.69314718056
19127,-0.69314718056
19139,-1.38629436112
19153,0.356674943939
19157,-0.69314718056
19163,-2.63905732962
19169,-1.09861228867
19171,-0.69314718056
19179,-0.69314718056
19181,-0.69314718056
19183,-0.69314718056
19191,-0.69314718056
19193,-0.69314718056
20091,1.8458266905
20173,-0.69314718056
20177,-0.69314718056
20209,-0.69314718056
21015,2.1400661635
21019,1.09861228867
21037,-0.69314718056
21059,-0.69314718056
21067,-1.09861228867
21093,-0.69314718056
21111,0.60613580357
21117,-0.69314718056
22071,2.7080502011
24003,-0.69314718056
24005,-0.69314718056
24031,-0.69314718056
24033,-0.69314718056
24510,-0.69314718056
25017,1.2527629685
25027,2.48490664979
26005,-2.48490664979
26015,-1.38629436112
26017,-1.09861228867
26019,-0.69314718056
26021,-2.8903717579
26023,-1.09861228867
26025,-1.94591014906
26027,-1.60943791243
26035,-0.69314718056
26037,-1.09861228867
26041,-0.69314718056
26043,-0.69314718056
26045,-1.60943791243
26049,-2.3978952728
26051,-0.69314718056
26055,-1.09861228867
26057,-0.69314718056
26059,-1.09861228867
26065,-2.30258509299
26067,-1.38629436112
26073,-1.09861228867
26075,-1.79175946923
26077,-0.287682072452
26081,-0.632522558744
26087,-0.69314718056
26089,-0.69314718056
26091,-1.38629436112
26093,-1.60943791243
26099,-2.30258509299
26101,-0.69314718056
26103,-0.69314718056
26105,-1.09861228867
26107,-1.09861228867
26109,-0.69314718056
26111,-1.09861228867
26115,-1.38629436112
26117,-1.38629436112
26121,-2.83321334406
26123,-1.09861228867
26125,-1.3437347467
