uid,error
01035,1.94591014906
09001,1.78190717279
09003,2.48438404722
09005,1.13943428319
09007,2.23446292248
09009,1.99963554841
09011,2.81206835278
09013,-1.10109618345
10003,-0.69314718056
11001,1.60943791243
12057,2.56494935746
12086,1.94591014906
13001,1.94591014906
17031,-0.69314718056
17043,1.60943791243
18167,1.38629436112
23005,-0.69314718056
23017,2.30258509299
23019,2.30258509299
23031,1.09861228867
24005,-0.69314718056
24031,1.8718021769
24033,-0.69314718056
24510,-0.69314718056
25001,1.09861228867
25003,0.559615787935
25005,-0.31994293467
25009,1.13943428319
25011,-1.38629436112
25013,-0.410580208775
25015,-1.67397643357
25017,1.39749268643
25021,0.370678992023
25023,0.0571584138399
25025,1.15267950994
25027,1.66953952169
26163,-0.69314718056
29189,2.19722457734
31109,2.56494935746
33005,-1.09861228867
33011,-2.30258509299
33013,-1.09861228867
33015,0.788457360364
33017,-0.69314718056
34003,0.998528830111
34005,-0.69314718056
34007,-0.69314718056
34013,-1.38629436112
34017,-1.09861228867
34021,-0.69314718056
34023,-1.09861228867
34025,-1.09861228867
34027,-0.69314718056
34029,-0.69314718056
34031,-1.09861228867
34035,-0.69314718056
34039,-1.09861228867
36001,0.69314718056
36005,0.405465108108
36015,1.38629436112
36021,-0.69314718056
36027,-1.60943791243
36029,-0.69314718056
36047,-2.3978952728
36055,2.74084002393
36059,-2.7080502011
36061,2.07944154168
36063,1.38629436112
36067,-0.69314718056
36071,-1.38629436112
36079,-0.69314718056
36081,-0.441832752279
36083,-1.09861228867
36085,2.07944154168
36087,-1.38629436112
36091,1.09861228867
36093,-0.69314718056
36103,-1.41098697371
36111,-1.09861228867
36119,-2.56494935746
37089,1.94591014906
39013,1.09861228867
39035,-0.69314718056
39061,1.38629436112
39153,1.09861228867
39159,3.43398720449
41009,2.30258509299
42003,-0.69314718056
42011,-0.69314718056
42017,-0.69314718056
42029,-0.69314718056
42043,2.07944154168
42045,-0.69314718056
42063,2.19722457734
42071,-0.69314718056
42077,-0.69314718056
42079,1.09861228867
42091,1.09861228867
42095,-0.69314718056
42101,-1.38629436112
44001,-1.02961941718
44003,-0.68682471482
44005,1.17411984118
44007,-2.45849455025
44009,0.092781733451
49035,1.60943791243
50003,-0.69314718056
50015,2.07944154168
50025,0.405465108108
51059,1.09861228867
55025,1.09861228867
