uid,error
12103,1.38629436112
17031,2.99573227355
17117,1.09861228867
21001,-0.350202429433
21003,1.01160091168
21009,-0.149812278229
21021,1.94591014906
21029,-0.69314718056
21045,-1.09861228867
21053,1.01160091168
21057,-0.619039208406
21061,-0.336472236621
21067,1.09861228867
21085,-1.09861228867
21087,-0.988611393454
21093,-2.07944154168
21099,1.12938394733
21107,1.79175946923
21111,1.33500106673
21123,-1.79175946923
21155,-1.94591014906
21171,0.725408042778
21179,-1.09861228867
21207,-0.847297860387
21213,-0.69314718056
21217,-1.06471073699
21227,1.95268983604
21231,0.69314718056
26163,2.19722457734
47027,-2.19722457734
47037,0.69314718056
47049,-0.69314718056
47087,-1.09861228867
47111,-2.30258509299
47125,0.69314718056
47133,0.510825623766
47137,-1.09861228867
47141,-1.09861228867
47147,-0.69314718056
47159,-0.69314718056
47165,-1.79175946923
47169,-0.69314718056
47189,-0.69314718056
