uid,error
04005,2.7080502011
04012,2.19722457734
04013,2.63905732962
04021,2.19722457734
04027,0.69314718056
05119,1.38629436112
06001,2.07944154168
06013,1.94591014906
06037,3.7135720667
06067,1.79175946923
06073,1.09861228867
06085,1.38629436112
06097,2.07944154168
08031,2.19722457734
08069,0.69314718056
11001,1.60943791243
12086,1.94591014906
12103,1.38629436112
12115,1.60943791243
13121,2.19722457734
16001,1.09861228867
16009,-1.38629436112
16017,-3.13549421593
16019,2.56494935746
16021,-1.79175946923
16027,-0.69314718056
16035,-1.38629436112
16043,2.3978952728
16049,-0.69314718056
16055,-3.78418963392
16057,-1.94591014906
16069,-1.09861228867
16079,-0.0645385211376
17031,2.99573227355
17097,1.09861228867
19089,1.09861228867
23025,1.09861228867
26077,1.38629436112
27053,1.09861228867
27169,2.77258872224
30009,1.38629436112
30013,-0.965080896044
30015,1.09861228867
30023,0.69314718056
30031,-0.405465108108
30035,-1.64412347042
30039,-0.69314718056
30041,0.405465108108
30043,-0.69314718056
30047,-0.505844293416
30049,0.412532275331
30051,-0.69314718056
30053,-0.0889474860165
30063,-0.307700939342
30067,2.8903717579
30073,-3.17805383035
30077,0.510825623766
30081,-0.980829253012
30089,-0.494696241836
30099,-3.09104245336
30101,1.64222773526
30105,1.94591014906
30111,1.89711998489
31055,1.09861228867
31153,1.09861228867
32003,1.94591014906
34031,1.94591014906
38015,1.09861228867
38035,1.09861228867
38105,1.09861228867
40091,1.79175946923
40143,1.94591014906
41027,1.94591014906
41051,-0.69314718056
41059,-1.09861228867
41061,-0.69314718056
41067,1.09861228867
41069,1.09861228867
48029,1.60943791243
48157,1.09861228867
48201,1.09861228867
48303,2.48490664979
49011,0.69314718056
49035,2.56494935746
51059,1.38629436112
53001,-0.69314718056
53003,-0.69314718056
53005,-1.38629436112
53007,1.09861228867
53017,-0.69314718056
53021,-0.69314718056
53025,-1.09861228867
53027,1.09861228867
53029,2.48490664979
53033,1.70474809224
53035,1.60943791243
53047,-0.69314718056
53051,-1.09861228867
53053,2.35137525716
53057,-0.69314718056
53061,-1.60943791243
53063,-1.33977434548
53065,-1.09861228867
53071,-1.09861228867
53073,-0.69314718056
53075,-1.09861228867
53077,-1.38629436112
55033,1.09861228867
56033,2.19722457734
