uid,error
01073,-0.69314718056
05001,-2.07944154168
05003,-1.94591014906
05011,-0.69314718056
05017,-2.7080502011
05035,-0.69314718056
05041,-3.36729582999
05043,-2.07944154168
05069,-2.19722457734
05077,-1.09861228867
05079,-1.60943791243
05085,-0.69314718056
05095,-0.69314718056
05107,-2.83321334406
05119,-1.09861228867
05123,1.38629436112
05145,1.09861228867
06001,1.09861228867
08031,0.69314718056
13081,1.09861228867
18035,1.38629436112
21145,1.09861228867
22035,-1.38629436112
22065,-0.69314718056
22067,-1.38629436112
22073,1.60943791243
22083,-0.69314718056
22109,2.19722457734
22123,-1.09861228867
28003,2.19722457734
28007,-1.94591014906
28011,0.643168810754
28013,-1.38629436112
28015,-2.8903717579
28017,-0.69314718056
28019,-1.09861228867
28025,-0.69314718056
28027,0.556287997843
28033,0.154150679827
28043,-0.479573080262
28049,-0.0571584138399
28051,-3.21887582487
28053,2.23231589715
28055,-0.69314718056
28057,2.3978952728
28071,-1.94591014906
28079,-1.38629436112
28081,0.916290731874
28083,-1.08082685623
28089,-2.83321334406
28093,-0.69314718056
28097,-2.19722457734
28099,-0.69314718056
28105,-1.09861228867
28107,-1.67397643357
28115,-0.69314718056
28119,-2.19722457734
28121,0.336472236621
28123,-0.69314718056
28125,0.69314718056
28135,0.14107859826
28137,-1.60943791243
28143,3.25809653802
28145,-0.69314718056
28149,-1.94591014906
28151,0.727832738548
28155,-1.09861228867
28159,-0.69314718056
28161,-0.287682072452
28163,-2.01490302054
36061,1.60943791243
37119,2.77258872224
47059,2.56494935746
47157,-0.241162056817
