uid,error
01001,-1.60943791243
01003,-1.41098697371
01005,-0.69314718056
01007,-1.09861228867
01009,-1.09861228867
01011,-0.69314718056
01013,-1.38629436112
01015,-1.09861228867
01017,-0.69314718056
01021,-1.38629436112
01023,-1.60943791243
01025,-2.07944154168
01027,-0.69314718056
01031,-1.60943791243
01033,-1.09861228867
01035,-1.09861228867
01037,-0.69314718056
01039,-1.79175946923
01041,-0.69314718056
01043,-1.38629436112
01045,-1.60943791243
01047,-1.94591014906
01049,-0.69314718056
01051,-1.79175946923
01053,0.117783035656
01055,0.69314718056
01057,-0.69314718056
01059,-0.69314718056
01061,-1.09861228867
01063,-0.69314718056
01065,-1.09861228867
01067,-0.69314718056
01069,-1.79175946923
01071,-0.69314718056
01073,-1.33500106673
01075,-0.69314718056
01077,-0.69314718056
01079,-0.69314718056
01081,-1.79175946923
01083,-0.69314718056
01085,-1.09861228867
01087,-0.69314718056
01089,-1.60943791243
01091,-1.60943791243
01093,-1.09861228867
01095,-0.69314718056
01097,-1.88413278936
01099,0.405465108108
01101,-3.04452243772
01103,-1.09861228867
01105,-0.69314718056
01107,-1.09861228867
01109,-1.09861228867
01113,-1.09861228867
01115,-1.38629436112
01117,-2.3978952728
01119,-1.38629436112
01121,-1.60943791243
01123,-1.09861228867
01125,-2.83321334406
01127,-1.60943791243
01129,-2.07944154168
01131,-1.09861228867
01133,-0.69314718056
05001,-0.69314718056
05003,-1.38629436112
05007,-0.69314718056
05011,-0.69314718056
05017,-1.09861228867
05019,-0.69314718056
05025,-0.69314718056
05027,-1.09861228867
05031,-0.69314718056
05035,-0.69314718056
05041,-0.69314718056
05043,-1.09861228867
05045,1.70474809224
05051,-0.69314718056
05053,-0.69314718056
05057,1.8718021769
05059,-0.69314718056
05069,-1.60943791243
05077,-0.69314718056
05079,-0.69314718056
05085,-1.09861228867
05091,-1.09861228867
05093,-0.69314718056
05103,-1.09861228867
05107,-0.69314718056
05115,-0.69314718056
05119,-2.07944154168
05123,-0.69314718056
05125,-0.69314718056
05131,-0.69314718056
05139,0.69314718056
05143,-0.69314718056
05145,-0.69314718056
06037,3.27714473299
06055,2.19722457734
06059,2.3978952728
06075,2.3978952728
06085,2.48490664979
06111,3.09104245336
08013,1.79175946923
09011,2.94443897917
10003,2.07944154168
12001,-0.69314718056
12005,-2.48490664979
12009,-0.69314718056
12011,1.38629436112
12013,-0.69314718056
12017,-0.69314718056
12031,1.67397643357
12033,-1.37147927533
12039,-1.09861228867
12045,-0.69314718056
12057,1.09861228867
12059,-1.09861228867
12063,-1.09861228867
12069,-0.69314718056
12071,-0.69314718056
12073,-1.60943791243
12081,-0.69314718056
12083,-0.69314718056
12086,0.980829253012
12091,-3.25809653802
12095,2.23359222151
12099,-0.69314718056
12101,-0.69314718056
12103,-1.38629436112
12105,-0.69314718056
12113,-3.09104245336
12115,-0.69314718056
12117,-0.69314718056
12127,-0.69314718056
12131,0.405465108108
12133,-1.09861228867
13015,1.09861228867
13021,-0.69314718056
13045,-0.69314718056
13057,-0.69314718056
13063,-1.38629436112
13067,0.451985123743
13071,-0.69314718056
13077,-0.69314718056
13087,-0.69314718056
13095,-0.69314718056
13097,-0.69314718056
13099,-0.69314718056
13113,-0.69314718056
13115,-0.69314718056
13117,-0.69314718056
13121,0.367724780125
13135,-1.60943791243
13139,-0.69314718056
13151,-0.69314718056
13153,-0.69314718056
13185,-0.69314718056
13215,-1.38629436112
13217,1.38629436112
13223,-0.69314718056
13245,-0.69314718056
13247,-0.69314718056
13255,-0.69314718056
13275,-0.69314718056
13285,-0.69314718056
13295,-0.69314718056
13313,-0.69314718056
17031,1.38629436112
17097,2.3978952728
18053,1.94591014906
18097,1.50407739678
19149,2.48490664979
19171,2.07944154168
21111,1.8718021769
22001,-2.77258872224
22003,-1.79175946923
22005,-2.5022983925
22007,-3.13549421593
22009,-0.628608659422
22011,-1.79175946923
22013,-1.09861228867
22015,0.318453731119
22017,-0.268263986595
22019,-0.619039208406
22021,-1.09861228867
22023,-1.09861228867
22025,-1.38629436112
22027,-1.09861228867
22029,-2.19722457734
22031,-1.09861228867
22033,-0.151513895175
22035,-1.09861228867
22037,-0.559615787935
22039,-2.30258509299
22041,-1.60943791243
22043,-1.38629436112
22045,-0.69314718056
22047,-3.25809653802
22049,1.20397280433
22051,2.38210757478
22053,-1.94591014906
22055,0.0540672212703
22057,-0.356674943939
22059,-1.38629436112
22063,-2.4368974306
22065,-1.38629436112
22067,-1.79175946923
22069,1.2527629685
22071,-0.409458430721
22073,-0.613104472886
22075,3.02571310577
22077,0.125163142954
22079,-0.424883193965
22081,-0.69314718056
22083,-1.60943791243
22085,0.223143551314
22087,1.23214368129
22089,0.366325199771
22091,-3.73766961828
22093,-0.810930216216
22095,-0.807091439909
22097,-0.305381649551
22099,-3.43398720449
22101,1.43953887564
22105,0.119268699278
22107,-1.09861228867
22109,0.16184302545
22111,-1.38629436112
22113,0.725937003383
22115,-2.19722457734
22117,0.377294231141
22119,-1.38629436112
22121,-2.8903717579
22123,-1.09861228867
22127,-1.38629436112
24009,1.60943791243
24045,2.56494935746
25001,1.79175946923
26125,1.38629436112
26163,2.01490302054
28001,-2.77258872224
28003,-0.69314718056
28005,-2.63905732962
28007,-1.38629436112
28011,1.28093384546
28013,-0.69314718056
28015,-0.69314718056
28017,-1.09861228867
28019,1.60943791243
28021,-1.79175946923
28023,-1.79175946923
28025,-1.09861228867
28027,-1.09861228867
28029,-2.8903717579
28031,-2.7080502011
28033,-1.60943791243
