uid,error
19013,0.223143551314
19017,-0.69314718056
19023,0.559615787935
19033,-0.514397056134
19037,-1.09861228867
19067,0.325422400435
19069,-1.79175946923
19079,-0.69314718056
19081,2.04769284337
19083,-0.69314718056
19089,1.09861228867
19091,-0.69314718056
19109,-1.38629436112
19131,1.5466370112
19153,2.19722457734
19161,1.09861228867
19169,-0.69314718056
19187,-0.69314718056
19189,3.43720781919
19191,-0.69314718056
19197,0.287682072452
27013,-1.60943791243
27037,0.405465108108
27039,-1.60943791243
27043,-0.587786664902
27045,-0.69314718056
27047,0.182321556794
27049,-0.69314718056
27053,1.01160091168
27079,-0.69314718056
27091,-0.69314718056
27099,-0.793230639117
27109,0.356674943939
27123,0.916290731874
27131,0.69314718056
27139,-0.69314718056
27147,0.0741079721537
27161,-1.79175946923
27169,-0.69314718056
38093,1.09861228867
47157,1.09861228867
48201,1.38629436112
