uid,error
17031,-1.09861228867
18003,1.25213712097
18009,0.470003629246
18017,1.79175946923
18033,2.96674473668
18035,0.847297860387
18039,-1.60943791243
18049,1.2527629685
18053,-0.613104472886
18057,-0.182321556794
18059,-0.69314718056
18065,-1.09861228867
18067,-1.60943791243
18069,1.65199752685
18075,0.0749630384735
18085,-1.79175946923
18087,-0.69314718056
18093,1.94591014906
18095,-0.773189888233
18097,1.18958406687
18099,-0.69314718056
18103,-1.38629436112
18113,1.60943791243
18135,0.969400557188
18141,2.35137525716
18151,2.36712361413
18157,1.94591014906
18159,-0.69314718056
18169,1.42711635564
18177,-1.60943791243
18179,-0.64486520517
18183,-0.262364264467
19003,1.09861228867
23005,1.79175946923
26021,2.56494935746
26023,-0.69314718056
26059,-0.69314718056
26077,-0.69314718056
26091,-0.69314718056
26125,-0.69314718056
26149,-0.69314718056
26163,-1.09861228867
31153,2.48490664979
39011,-0.451985123743
39017,-1.09861228867
39021,-0.69314718056
39023,2.42774823595
39025,2.19722457734
39037,0.69314718056
39039,-1.79175946923
39049,-1.09861228867
39051,-0.69314718056
39057,-0.69314718056
39061,1.60943791243
39063,-1.38629436112
39065,-0.69314718056
39069,-1.09861228867
39091,-1.09861228867
39095,0.69314718056
39107,-1.64032839945
39109,-1.94591014906
39113,-2.3978952728
39125,0.860201265223
39135,-0.69314718056
39137,-1.60943791243
39149,-1.79175946923
39161,-2.1779236163
39165,-0.69314718056
39171,-1.38629436112
39173,-1.09861228867
48201,2.07944154168
55009,1.38629436112
