uid,error
01073,1.94591014906
08031,2.07944154168
11001,-0.69314718056
12031,0.69314718056
12057,1.09861228867
12085,2.19722457734
12099,1.94591014906
13051,3.52636052462
13127,1.09861228867
13247,2.07944154168
19145,2.83321334406
22023,2.07944154168
24003,-0.69314718056
24005,-0.69314718056
24031,1.70474809224
24033,1.79175946923
24047,1.09861228867
24510,0.405465108108
28059,2.99573227355
29189,1.09861228867
31055,1.94591014906
36061,2.48490664979
36085,2.30258509299
37001,0.510825623766
37013,-2.7260687066
37015,-2.7080502011
37017,0.336472236621
37019,-1.38629436112
37025,1.38629436112
37029,-1.09861228867
37037,-0.69314718056
37041,-2.3978952728
37047,-1.94591014906
37049,0.199658476447
37051,-0.0408219945203
37053,-1.60943791243
37055,-4.39444915467
37057,1.09861228867
37061,-0.839750654752
37063,2.82137888641
37065,-1.38629436112
37067,1.46633706879
37069,0.182321556794
37073,-1.09861228867
37077,0.405465108108
37079,-2.94443897917
37081,1.6582280766
37083,-2.19722457734
37085,-1.38629436112
37091,0.287682072452
37093,-0.69314718056
37095,-1.96944064647
37101,-0.479573080262
37103,-1.15643185956
37105,-0.69314718056
37107,0.0451204352805
37109,2.48490664979
37117,-3.295836866
37119,0.980829253012
37125,0.916290731874
37127,1.29392104099
37129,-0.198176928584
37131,0.916290731874
37133,0.797060368352
37135,0.510825623766
37137,-3.2205071466
37139,-2.3978952728
37141,-0.470003629246
37143,-1.60943791243
37147,-0.646141138184
37151,-0.69314718056
37153,-0.69314718056
37155,-1.38629436112
37157,-0.69314718056
37159,-0.69314718056
37163,-2.77258872224
37165,2.44234703537
37171,1.38629436112
37177,-1.60943791243
37179,-0.69314718056
37181,-0.69314718056
37183,1.95118720616
37185,-0.69314718056
37187,-3.25809653802
37191,-0.592051063689
37195,1.02338886743
39049,2.07944154168
39061,1.38629436112
39103,1.79175946923
39113,1.09861228867
39153,1.94591014906
42003,1.09861228867
42043,2.07944154168
42097,1.94591014906
42101,1.38629436112
45015,-0.69314718056
45019,-0.69314718056
45031,-0.69314718056
45041,-0.69314718056
45043,-0.69314718056
45051,1.97408102602
45079,0.405465108108
47093,1.94591014906
47125,2.07944154168
48201,2.30258509299
51041,-1.38629436112
51059,-1.09861228867
51085,-0.69314718056
51087,-1.38629436112
51093,-0.69314718056
51095,-0.69314718056
51117,1.60943791243
51153,-0.69314718056
51175,-0.69314718056
51199,-0.69314718056
51550,-0.12783337151
51620,-0.69314718056
51650,-1.38629436112
51700,1.22377543162
51710,0.356674943939
51760,0.287682072452
51800,-1.94591014906
51810,-2.15948424935
53027,2.3978952728
54081,2.63905732962
