uid,error
08005,0.336472236621
08013,1.94591014906
08031,-1.09861228867
08041,-0.69314718056
08059,2.30258509299
08063,-0.69314718056
08075,0.470003629246
08087,-1.09861228867
08095,-1.60943791243
08115,-1.60943791243
08117,1.60943791243
08121,-0.69314718056
08123,-0.69314718056
08125,-1.79175946923
09007,2.63905732962
13053,1.94591014906
18039,1.60943791243
19155,1.79175946923
20023,-1.09861228867
20039,-1.38629436112
20051,-1.09861228867
20065,-0.69314718056
20075,1.94591014906
20137,-1.60943791243
20147,-1.38629436112
20153,-1.09861228867
20163,-0.69314718056
20179,-0.69314718056
20181,-0.69314718056
20183,-0.69314718056
20193,-1.09861228867
25017,1.09861228867
27145,2.3978952728
30109,2.07944154168
31001,0.318453731119
31003,-0.69314718056
31009,-0.69314718056
31011,-0.69314718056
31013,0.510825623766
31017,-1.09861228867
31019,-1.49392502531
31029,-0.336472236621
31031,-0.287682072452
31033,1.17865499634
31035,1.70474809224
31041,-0.735706794979
31045,-0.69314718056
31047,0.202820078342
31049,-1.38629436112
31055,2.01490302054
31057,-1.79175946923
31059,1.94591014906
31061,-1.09861228867
31063,0.196114878926
31065,-2.48490664979
31069,-1.09861228867
31071,-0.69314718056
31073,-2.07944154168
31075,0.69314718056
31077,-0.69314718056
31079,0.191055236763
31081,-0.69314718056
31083,-1.38629436112
31085,-3.17805383035
31087,-1.20397280433
31089,-1.09861228867
31091,-1.09861228867
31093,-1.38629436112
31095,2.48490664979
31099,-1.60943791243
31101,-0.608806032126
31105,1.60943791243
31109,3.23867845216
31113,0.47692407209
31115,-0.69314718056
31117,-0.916290731874
31119,-1.09861228867
31121,-0.69314718056
31123,1.09861228867
31125,-0.69314718056
31129,-0.69314718056
31131,1.38629436112
31135,-0.188052231503
31137,-1.79175946923
31141,0.847297860387
31145,0.676340062244
31149,-0.69314718056
31157,1.44691898294
31159,-0.69314718056
31161,-0.69314718056
31163,-1.09861228867
31171,-1.38629436112
31175,-1.38629436112
31177,1.09861228867
31181,-0.69314718056
31185,-0.69314718056
46113,-0.69314718056
46121,-0.69314718056
49035,1.94591014906
56021,0.980829253012
