uid,error
12086,2.3978952728
17095,1.09861228867
22001,-0.69314718056
22005,2.33537491582
22009,-1.60943791243
22017,2.63905732962
22029,0.405465108108
22033,1.59032640428
22037,0.30202952086
22039,-0.69314718056
22045,3.02042488614
22047,3.20545280454
22051,-0.69314718056
22055,-1.60943791243
22063,-0.510825623766
22071,-1.09861228867
22077,-4.41326438517
22079,-1.09861228867
22091,-0.69314718056
22095,1.09861228867
22097,-2.07944154168
22099,-1.09861228867
22103,0.405465108108
22105,0.287682072452
22117,1.94591014906
22121,-0.895013333427
22127,2.19722457734
26163,1.09861228867
28001,1.54044504095
28049,-0.69314718056
28085,3.25809653802
28113,-0.69314718056
28157,-1.18029031968
48201,2.77258872224
