uid,error
13121,2.30258509299
13135,2.30258509299
23011,1.09861228867
26115,1.79175946923
36103,2.7080502011
37001,0.69314718056
37019,1.97649357243
37025,-0.69314718056
37037,-0.69314718056
37047,-1.32123076777
37049,-1.09861228867
37051,1.23721211586
37057,-0.69314718056
37061,1.86774537621
37063,-1.38629436112
37065,-0.69314718056
37067,-0.69314718056
37069,-0.69314718056
37077,0.69314718056
37079,-0.69314718056
37081,1.60943791243
37085,1.54756250872
37091,1.38629436112
37093,-0.336472236621
37101,-0.980829253012
37105,-1.09861228867
37107,-1.38629436112
37119,2.27726728501
37125,-1.38629436112
37127,-0.69314718056
37129,2.60568818844
37133,-2.48490664979
37135,-0.69314718056
37141,0.367724780125
37147,-1.09861228867
37149,0.69314718056
37151,-0.69314718056
37153,-1.09861228867
37155,0.930692028117
37159,-0.69314718056
37163,-0.346977147931
37167,-0.69314718056
37179,0.69314718056
37183,1.68175857401
37191,2.01490302054
37195,-0.69314718056
45015,-0.69314718056
45019,-0.69314718056
45025,-0.69314718056
45031,-1.09861228867
45033,-1.79175946923
45043,-0.69314718056
45051,-3.295836866
45063,2.48490664979
45069,-0.69314718056
45079,-0.69314718056
45083,1.09861228867
45085,-0.69314718056
45089,-0.69314718056
48245,2.77258872224
