uid,error
06005,0.69314718056
17031,-0.69314718056
18001,-0.510825623766
18003,-0.405465108108
18009,-0.69314718056
18035,-1.94591014906
18053,-0.69314718056
18057,-0.69314718056
18065,-0.69314718056
18069,-0.69314718056
18075,-1.60943791243
18095,-0.69314718056
18097,0.810930216216
18135,-0.510825623766
18161,-0.69314718056
18177,-2.07944154168
18179,-1.09861228867
21117,-0.69314718056
26023,1.38629436112
26099,1.38629436112
26125,1.2527629685
26161,-0.69314718056
26163,-0.287682072452
27047,1.09861228867
29109,1.60943791243
29189,2.19722457734
36061,1.09861228867
36109,1.09861228867
37025,1.09861228867
37037,1.94591014906
37183,1.09861228867
39003,0.54217615365
39009,1.79175946923
39011,-0.661280831034
39017,-1.32175583998
39021,0.247241102893
39023,-0.113328685307
39025,-0.69314718056
39027,-0.69314718056
39033,-0.69314718056
39035,1.50407739678
39037,0.193259823194
39039,1.09861228867
39041,0.133531392625
39045,-0.69314718056
39047,-0.69314718056
39049,0.381367556529
39057,0.405465108108
39061,-0.251314428281
39063,1.60943791243
39065,-0.390866308687
39071,1.79175946923
39077,0.69314718056
39089,-0.69314718056
39091,0.181023698078
39093,-0.69314718056
39095,0.69314718056
39101,0.510825623766
39107,-0.0469569830878
39109,0.309820583974
39113,1.18669736773
39125,-1.09861228867
39129,-0.69314718056
39135,-0.847297860387
39137,1.64222773526
39139,-0.69314718056
39147,0.69314718056
39151,1.60943791243
39153,-0.69314718056
39159,1.96611285637
39161,1.64222773526
39165,0.860201265223
39167,1.94591014906
39169,1.09861228867
39175,-1.09861228867
42129,2.30258509299
