uid,error
11001,2.07944154168
13121,1.79175946923
17097,1.79175946923
21199,2.07944154168
24033,3.55534806149
28107,2.07944154168
36071,1.79175946923
36101,1.79175946923
39013,-1.09861228867
39035,1.79175946923
39049,1.38629436112
39111,-1.38629436112
39141,0.69314718056
39167,1.74919985481
42003,0.69314718056
42051,-0.69314718056
42059,-1.09861228867
42125,-1.38629436112
47037,1.60943791243
47065,1.79175946923
48201,1.38629436112
51059,3.4657359028
51199,2.07944154168
51600,2.07944154168
54001,-1.38629436112
54007,-1.09861228867
54013,-1.09861228867
54021,0.287682072452
54033,-0.398575008818
54035,1.60943791243
54039,1.38629436112
54041,0.213574100298
54045,2.48490664979
54049,-0.213574100298
54051,-1.79175946923
54061,1.17007125265
54067,1.09861228867
54069,1.50407739678
54073,0.287682072452
54077,-0.69314718056
54079,1.38629436112
54083,-0.69314718056
54085,2.79799843777
54087,-0.69314718056
54091,0.773189888233
54097,-0.559615787935
54103,-0.887303195001
54105,-0.69314718056
54107,2.61495977804
