uid,error
17011,-0.414943852063
17019,0.405465108108
17027,1.38629436112
17031,1.5260563035
17037,0.559615787935
17039,-0.69314718056
17043,0.559615787935
17053,-0.69314718056
17057,-1.09861228867
17063,-1.09861228867
17073,1.28093384546
17077,1.38629436112
17081,1.60943791243
17089,-1.38629436112
17091,-0.69314718056
17093,-1.09861228867
17095,2.48490664979
17099,2.06023656184
17103,0.980829253012
17105,2.34454929209
17107,-0.69314718056
17113,2.05127066471
17115,-0.69314718056
17125,-0.69314718056
17135,1.09861228867
17141,-0.69314718056
17143,1.69801406006
17155,-1.92054476846
17161,-0.916290731874
17167,2.30258509299
17175,-0.518793793415
17179,2.35301594662
17187,0.916290731874
17195,0.223143551314
17197,0.200670695462
17201,-0.69314718056
17203,-1.75055762827
19011,1.60943791243
19111,2.3978952728
19163,-0.69314718056
20175,1.60943791243
26163,1.09861228867
29189,1.38629436112
55009,1.79175946923
55053,1.38629436112
