uid,error
05005,1.94591014906
05007,0.223143551314
05009,-0.69314718056
05015,1.70474809224
05019,0.916290731874
05023,-0.69314718056
05029,0.69314718056
05033,-1.17865499634
05037,0.69314718056
05039,1.38629436112
05041,1.09861228867
05045,0.89097292389
05047,-1.09861228867
05051,-3.3032169733
05053,-0.69314718056
05057,-0.69314718056
05059,-2.30258509299
05061,-0.69314718056
05069,1.38629436112
05071,0.611801541106
05083,-2.46937570776
05085,1.20397280433
05087,0.405465108108
05089,1.09861228867
05091,-0.69314718056
05097,-0.949080554697
05101,-0.69314718056
05105,-3.24519313319
05109,-1.38629436112
05113,-0.405465108108
05115,3.05097774778
05119,1.35889538693
05125,-4.09434456222
05127,0.287682072452
05131,0.0206192872027
05133,-0.69314718056
05139,1.09861228867
05141,1.2527629685
05143,1.2527629685
05145,0.69314718056
12011,2.07944154168
12086,1.09861228867
12091,1.79175946923
13015,0.69314718056
22111,1.60943791243
29047,1.09861228867
29077,-0.69314718056
29145,1.79175946923
29213,-0.69314718056
40001,-0.69314718056
40021,-0.69314718056
40079,-0.287682072452
40089,-0.69314718056
40101,-0.69314718056
40135,-0.69314718056
40137,0.69314718056
40143,-1.09861228867
47157,-0.69314718056
48037,-0.69314718056
48113,1.38629436112
48299,1.38629436112
53053,1.38629436112
